12058624  32  1  0.5     1.6331747000 .0020564748 .0453483715 .0143404142 6029136.000000 6029136.063156 0.063156 0.000001         
12320768  32  1  0.5     1.6883909000 .0014096719 .0375455976 .0118729604 6160445.500000 6160445.452302 0.047698 0.000001         
12582912  32  1  0.5     1.7184112000 .0048490413 .0696350579 .0220205387 6291685.500000 6291685.273163 0.226837 0.000004         
12845056  32  1  0.5     1.7574341998 .0024380937 .0493770564 .0156143962 6422884.000000 6422884.162814 0.162814 0.000003         
13107200  32  1  0.5     1.7757340998 .0015776744 .0397199496 .0125605509 6553944.500000 6553944.722908 0.222908 0.000003         
13369344  32  1  0.5     1.7970089001 .0091114630 .0954539836 .0301851999 6685091.500000 6685091.363667 0.136333 0.000002         
13631488  32  1  0.5     1.8543109000 .0052678540 .0725799834 .0229518060 6816209.500000 6816209.724113 0.224113 0.000003         
13893632  32  1  0.5     1.8393931999 .0012729986 .0356791059 .0112827239 6947303.500000 6947303.657971 0.157971 0.000002         
14155776  32  1  0.5     1.9106641000 .0077755295 .0881789629 .0278846364 7078277.500000 7078277.606891 0.106891 0.000002         
14417920  32  1  0.5     1.9352346000 .0045399251 .0673789663 .0213070999 7209220.000000 7209219.766789 0.233211 0.000003         
14680064  32  1  0.5     1.9601922001 .0038089332 .0617165553 .0195164884 7340033.500000 7340033.393098 0.106902 0.000001         
14942208  32  1  0.5     1.9969209000 .0024921677 .0499216155 .0157866009 7471350.000000 7471350.143953 0.143953 0.000002         
15204352  32  1  0.5     1.9736121000 .0037903801 .0615660628 .0194688985 7602274.500000 7602274.583072 0.083072 0.000001         
15466496  32  1  0.5     2.0367799000 .0041432255 .0643678918 .0203549146 7733111.000000 7733110.883304 0.116696 0.000002         
15728640  32  1  0.5     2.0722806000 .0037246774 .0610301351 .0192994232 7864177.000000 7864176.989902 0.010098 0.000000         
15990784  32  1  0.5     2.0794397000 .0046448842 .0681533872 .0215519933 7995234.000000 7995234.037022 0.037022 0.000000         
16252928  32  1  0.5     2.1268300000 .0045215787 .0672426851 .0212640040 8126213.000000 8126212.856927 0.143073 0.000002         
16515072  32  1  0.5     2.2011274000 .0022456239 .0473880143 .0149854058 8257341.500000 8257341.739873 0.239873 0.000003         
16777216  32  1  0.5     2.1864586001 .0121224295 .1101019050 .0348172794 8388435.500000 8388435.525413 0.025413 0.000000         
