4980736  512  1  0.5     .0357510000 .0000002519 .0005018964 .0002897700 2492006.750000 2492018.561457 11.811457 0.000474         
5242880  512  1  0.5     .0368936667 .0000000325 .0001802775 .0001040832 2623020.750000 2623029.793644 9.043644 0.000345         
5505024  512  1  0.5     .0380513334 .0000000006 .0000244948 .0000141420 2754008.750000 2754017.737060 8.987060 0.000326         
5767168  512  1  0.5     .0394313333 .0000003280 .0005727128 .0003306558 2885186.000000 2885198.148105 12.148105 0.000421         
6029312  512  1  0.5     .0403960000 .0000000204 .0001428285 .0000824620 3016107.750000 3016119.898909 12.148909 0.000403         
6291456  512  1  0.5     .0413160000 .0000000078 .0000883176 .0000509901 3147148.750000 3147151.453207 2.703207 0.000086         
6553600  512  1  0.5     .0430080000 .0000001923 .0004385202 .0002531797 3278137.750000 3278146.183568 8.433568 0.000257         
6815744  512  1  0.5     .0443586666 .0000001116 .0003340658 .0001928729 3408753.500000 3408750.937978 2.562022 0.000075         
7077888  512  1  0.5     .0451303334 .0000000322 .0001794435 .0001036017 3539898.000000 3539900.881960 2.881960 0.000081         
7340032  512  1  0.5     .0463920000 .0000000078 .0000883176 .0000509901 3671245.000000 3671249.901608 4.901608 0.000134         
7602176  512  1  0.5     .0475493334 .0000000019 .0000435889 .0000251660 3802430.500000 3802446.549421 16.049421 0.000422         
7864320  512  1  0.5     .0486473333 .0000000006 .0000244948 .0000141420 3933478.250000 3933483.450687 5.200687 0.000132         
8126464  512  1  0.5     .0499683334 .0000001372 .0003704051 .0002138534 4064646.500000 4064646.468686 0.031314 0.000001         
8388608  512  1  0.5     .0509773333 .0000000257 .0001603121 .0000925562 4195741.500000 4195743.789535 2.289535 0.000055         
8650752  512  1  0.5     .0523873333 .0000000085 .0000921954 .0000532290 4326731.000000 4326738.237005 7.237005 0.000167         
8912896  512  1  0.5     .0537523334 .0000000976 .0003124099 .0001803699 4457516.000000 4457508.652220 7.347780 0.000165         
9175040  512  1  0.5     .0544946667 .0000000771 .0002776688 .0001603121 4588639.000000 4588640.763444 1.763444 0.000038         
9437184  512  1  0.5     .0559490000 .0000001830 .0004277849 .0002469817 4720047.000000 4720039.348282 7.651718 0.000162         
9699328  512  1  0.5     .0569433334 .0000000178 .0001334166 .0000770281 4851268.000000 4851260.338035 7.661965 0.000158         
9961472  512  1  0.5     .0584423334 .0000000800 .0002828427 .0001632993 4982420.000000 4982423.298871 3.298871 0.000066         
10223616  512  1  0.5     .0592136667 .0000000257 .0001603121 .0000925562 5113394.000000 5113393.128779 0.871221 0.000017         
10485760  512  1  0.5     .0605346667 .0000000026 .0000509901 .0000294391 5244306.000000 5244305.323534 0.676466 0.000013         
10747904  512  1  0.5     .0617666666 .0000000283 .0001682260 .0000971253 5375441.000000 5375440.059271 0.940729 0.000018         
11010048  512  1  0.5     .0631613333 .0000000482 .0002195449 .0001267543 5506558.500000 5506556.178900 2.321100 0.000042         
11272192  512  1  0.5     .0639333334 .0000000019 .0000435889 .0000251660 5637725.000000 5637731.887683 6.887683 0.000122         
11534336  512  1  0.5     .0654616666 .0000005989 .0007738862 .0004468034 5768884.500000 5768894.409111 9.909111 0.000172         
11796480  512  1  0.5     .0665896666 .0000000046 .0000678232 .0000391577 5900007.000000 5900000.753778 6.246222 0.000106         
12058624  512  1  0.5     .0678366667 .0000000818 .0002860069 .0001651261 6030823.500000 6030856.486713 32.986713 0.000547         
12320768  512  1  0.5     .0687863333 .0000000137 .0001170469 .0000675770 6161916.000000 6161928.232284 12.232284 0.000199         
12582912  512  1  0.5     .0698396666 .0000000026 .0000509901 .0000294391 6293107.000000 6293110.185050 3.185050 0.000051         
12845056  512  1  0.5     .0713980000 .0000000600 .0002449489 .0001414213 6424060.500000 6424060.449634 0.050366 0.000001         
13107200  512  1  0.5     .0723033333 .0000000257 .0001603121 .0000925562 6555302.000000 6555304.660545 2.660545 0.000041         
13369344  512  1  0.5     .0733423333 .0000000026 .0000509901 .0000294391 6686600.000000 6686563.121229 36.878771 0.000552         
13631488  512  1  0.5     .0749153333 .0000008812 .0009387225 .0005419716 6817780.000000 6817780.716869 0.716869 0.000011         
13893632  512  1  0.5     .0763400000 .0000001311 .0003620773 .0002090454 6948921.500000 6948936.248826 14.748826 0.000212         
14155776  512  1  0.5     .0771560000 .0000000316 .0001777638 .0001026319 7080171.000000 7080195.271903 24.271903 0.000343         
14417920  512  1  0.5     .0781653334 .0000000282 .0001679285 .0000969535 7211295.000000 7211313.112875 18.112875 0.000251         
14680064  512  1  0.5     .0793233333 .0000002662 .0005159457 .0002978813 7342477.000000 7342459.773022 17.226978 0.000235         
14942208  512  1  0.5     .0803616667 .0000000137 .0001170469 .0000675770 7473710.000000 7473707.560567 2.439433 0.000033         
15204352  512  1  0.5     .0815046666 .0000000105 .0001024695 .0000591607 7604312.500000 7604323.149253 10.649253 0.000140         
15466496  512  1  0.5     .0826620000 .0000000085 .0000921954 .0000532290 7735578.500000 7735553.113890 25.386110 0.000328         
15728640  512  1  0.5     .0839383334 .0000000501 .0002238302 .0001292284 7866557.000000 7866590.333937 33.333937 0.000424         
15990784  512  1  0.5     .0854963334 .0000000738 .0002716615 .0001568438 7997564.000000 7997572.372222 8.372222 0.000105         
16252928  512  1  0.5     .0865650000 .0000000045 .0000670820 .0000387298 8128724.000000 8128759.419376 35.419376 0.000436         
16515072  512  1  0.5     .0876486666 .0000000343 .0001852025 .0001069267 8259842.500000 8259851.690899 9.190899 0.000111         
16777216  512  1  0.5     .0889543333 .0000000178 .0001334166 .0000770281 8390993.000000 8391002.788552 9.788552 0.000117         
17039360  512  1  0.5     .0901566667 .0000000318 .0001783255 .0001029562 8522198.000000 8522235.125122 37.125122 0.000436         
17301504  512  1  0.5     .0912400000 .0000000125 .0001118033 .0000645496 8653414.000000 8653389.402089 24.597911 0.000284         
17563648  512  1  0.5     .0922936666 .0000000416 .0002039607 .0001177567 8784402.000000 8784412.136968 10.136968 0.000115         
17825792  512  1  0.5     .0935993333 .0000001768 .0004204759 .0002427618 8915328.000000 8915389.710793 61.710793 0.000692         
18087936  512  1  0.5     .0946386666 .0000000184 .0001356465 .0000783155 9046305.000000 9046332.925472 27.925472 0.000309         
18350080  512  1  0.5     .0957513333 .0000000085 .0000921954 .0000532290 9177484.000000 9177467.800913 16.199087 0.000177         
18612224  512  1  0.5     .0969090000 .0000000599 .0002447447 .0001413034 9308279.000000 9308328.917768 49.917768 0.000536         
18874368  512  1  0.5     .0979920000 .0000000079 .0000888819 .0000513159 9439583.000000 9439620.557659 37.557659 0.000398         
19136512  512  1  0.5     .0994910000 .0000000403 .0002007485 .0001159022 9570807.000000 9570827.865685 20.865685 0.000218         
19398656  512  1  0.5     .1007526667 .0000001206 .0003472751 .0002004993 9701940.000000 9701971.495802 31.495802 0.000325         
19660800  512  1  0.5     .1015540000 .0000000417 .0002042057 .0001178982 9833091.000000 9833100.092560 9.092560 0.000092         
19922944  512  1  0.5     .1027120000 .0000000316 .0001777638 .0001026319 9964259.000000 9964247.453568 11.546432 0.000116         
20185088  512  1  0.5     .1038393334 .0000000738 .0002716615 .0001568438 10095323.000000 10095356.775558 33.775558 0.000335         
20447232  512  1  0.5     .1050270000 .0000000712 .0002668332 .0001540562 10226729.000000 10226773.916986 44.916986 0.000439         
20709376  512  1  0.5     .1064960000 .0000000316 .0001777638 .0001026319 10357776.000000 10357844.330021 68.330021 0.000660         
20971520  512  1  0.5     .1075793334 .0000000660 .0002569046 .0001483239 10489110.000000 10489149.634951 39.634951 0.000378         
21233664  512  1  0.5     .1086626666 .0000001117 .0003342154 .0001929593 10620062.000000 10620114.902902 52.902902 0.000498         
21495808  512  1  0.5     .1096276666 .0000000046 .0000678232 .0000391577 10750847.000000 10750912.127341 65.127341 0.000606         
21757952  512  1  0.5     .1108296667 .0000000204 .0001428285 .0000824620 10881780.000000 10881797.013319 17.013319 0.000156         
22020096  512  1  0.5     .1120316667 .0000000124 .0001113552 .0000642909 11012862.000000 11012883.343030 21.343030 0.000194         
22282240  512  1  0.5     .1134560000 .0000000681 .0002609597 .0001506651 11143959.000000 11143965.924556 6.924556 0.000062         
22544384  512  1  0.5     .1145396666 .0000000343 .0001852025 .0001069267 11274923.000000 11274968.962637 45.962637 0.000408         
22806528  512  1  0.5     .1157270000 .0000000284 .0001685229 .0000972967 11406164.000000 11406155.346762 8.653238 0.000076         
23068672  512  1  0.5     .1170033334 .0000000772 .0002778488 .0001604160 11537197.000000 11537202.307074 5.307074 0.000046         
23330816  512  1  0.5     .1179676667 .0000000342 .0001849324 .0001067707 11668182.000000 11668201.176011 19.176011 0.000164         
23592960  512  1  0.5     .1192143334 .0000001430 .0003781534 .0002183269 11799256.000000 11799293.484149 37.484149 0.000318         
23855104  512  1  0.5     .1203866667 .0000000257 .0001603121 .0000925562 11930271.000000 11930258.610061 12.389939 0.000104         
24117248  512  1  0.5     .1214996667 .0000000137 .0001170469 .0000675770 12061104.000000 12061102.456608 1.543392 0.000013         
24379392  512  1  0.5     .1227760000 .0000000839 .0002896549 .0001672323 12192290.000000 12192318.150323 28.150323 0.000231         
24641536  512  1  0.5     .1239930000 .0000000712 .0002668332 .0001540562 12323400.000000 12323427.341025 27.341025 0.000222         
24903680  512  1  0.5     .1249280000 .0000000179 .0001337908 .0000772441 12454220.000000 12454218.895285 1.104715 0.000009         
25165824  512  1  0.5     .1263230000 .0000000876 .0002959729 .0001708800 12585428.000000 12585441.352596 13.352596 0.000106         
25427968  512  1  0.5     .1272430000 .0000001130 .0003361547 .0001940790 12716370.000000 12716422.250519 52.250519 0.000411         
25690112  512  1  0.5     .1284750000 .0000000204 .0001428285 .0000824620 12847655.000000 12847682.118135 27.118135 0.000211         
25952256  512  1  0.5     .1297656667 .0000000184 .0001356465 .0000783155 12978722.000000 12978740.353532 18.353532 0.000141         
26214400  512  1  0.5     .1307453334 .0000000085 .0000921954 .0000532290 13109940.000000 13109956.862881 16.862881 0.000129         
26476544  512  1  0.5     .1321853333 .0000000058 .0000761577 .0000439696 13240922.000000 13240924.144425 2.144425 0.000016         
26738688  512  1  0.5     .1333130000 .0000000403 .0002007485 .0001159022 13372194.000000 13372191.432306 2.567694 0.000019         
27000832  512  1  0.5     .1343216667 .0000002522 .0005021951 .0002899424 13503313.000000 13503348.167770 35.167770 0.000260         
27262976  512  1  0.5     .1352573333 .0000000059 .0000768114 .0000443470 13634792.000000 13634727.027385 64.972615 0.000477         
27525120  512  1  0.5     .1366666666 .0000001135 .0003368976 .0001945079 13765963.000000 13765934.237632 28.762368 0.000209         
27787264  512  1  0.5     .1378690000 .0000000323 .0001797220 .0001037625 13897120.000000 13897127.694457 7.694457 0.000055         
28049408  512  1  0.5     .1389523333 .0000000139 .0001178982 .0000680685 14028228.000000 14028317.598272 89.598272 0.000639         
28311552  512  1  0.5     .1400803334 .0000000523 .0002286919 .0001320353 14159674.000000 14159688.049817 14.049817 0.000099         
28573696  512  1  0.5     .1418313334 .0000000601 .0002451530 .0001415391 14290512.000000 14290516.644096 4.644096 0.000032         
28835840  512  1  0.5     .1427516666 .0000000323 .0001797220 .0001037625 14421474.000000 14421544.059451 70.059451 0.000486         
29097984  512  1  0.5     .1439833334 .0000000019 .0000435889 .0000251660 14552432.000000 14552485.364726 53.364726 0.000367         
29360128  512  1  0.5     .1449776666 .0000000085 .0000921954 .0000532290 14683612.000000 14683603.649292 8.350708 0.000057         
29622272  512  1  0.5     .1462243334 .0000000343 .0001852025 .0001069267 14814787.000000 14814781.358994 5.641006 0.000038         
29884416  512  1  0.5     .1473520000 .0000000186 .0001363818 .0000787400 14945775.000000 14945818.262407 43.262407 0.000289         
30146560  512  1  0.5     .1482276667 .0000000124 .0001113552 .0000642909 15077001.000000 15077023.241595 22.241595 0.000148         
30408704  512  1  0.5     .1495336666 .0000000523 .0002286919 .0001320353 15208140.000000 15208201.057636 61.057636 0.000401         
30670848  512  1  0.5     .1507360000 .0000001036 .0003218695 .0001858314 15339312.000000 15339305.875277 6.124723 0.000040         
30932992  512  1  0.5     .1518486666 .0000000422 .0002054263 .0001186029 15470268.000000 15470315.078975 47.078975 0.000304         
31195136  512  1  0.5     .1529176667 .0000000105 .0001024695 .0000591607 15601187.000000 15601182.180127 4.819873 0.000031         
31457280  512  1  0.5     .1541193334 .0000000085 .0000921954 .0000532290 15732246.000000 15732203.670905 42.329095 0.000269         
31719424  512  1  0.5     .1554996667 .0000000284 .0001685229 .0000972967 15863269.000000 15863266.128067 2.871933 0.000018         
31981568  512  1  0.5     .1567760000 .0000000821 .0002865309 .0001654286 15994246.000000 15994292.257334 46.257334 0.000289         
32243712  512  1  0.5     .1577850000 .0000000237 .0001539480 .0000888819 16125242.000000 16125302.374273 60.374273 0.000374         
32505856  512  1  0.5     .1587200000 .0000000020 .0000447213 .0000258198 16256198.000000 16256213.292175 15.292175 0.000094         
32768000  512  1  0.5     .1600706667 .0000000204 .0001428285 .0000824620 16387378.000000 16387388.878030 10.878030 0.000066         
33030144  512  1  0.5     .1614950000 .0000000164 .0001280624 .0000739368 16518470.000000 16518492.709807 22.709807 0.000137         
33292288  512  1  0.5     .1625636667 .0000001116 .0003340658 .0001928729 16649439.000000 16649456.307644 17.307644 0.000104         
33554432  512  1  0.5     .1637806667 .0000001078 .0003283291 .0001895608 16780418.000000 16780420.730242 2.730242 0.000016         
33816576  512  1  0.5     .1645966666 .0000000058 .0000761577 .0000439696 16911510.000000 16911483.082978 26.917022 0.000159         
34078720  512  1  0.5     .1659323334 .0000000376 .0001939071 .0001119523 17042650.000000 17042686.184338 36.184338 0.000212         
34340864  512  1  0.5     .1670606666 .0000000046 .0000678232 .0000391577 17173898.000000 17173817.211734 80.788266 0.000470         
34603008  512  1  0.5     .1680103333 .0000000204 .0001428285 .0000824620 17304844.000000 17304751.466334 92.533666 0.000535         
34865152  512  1  0.5     .1697170000 .0000000316 .0001777638 .0001026319 17435820.000000 17435735.666941 84.333059 0.000484         
35127296  512  1  0.5     .1709190000 .0000000554 .0002353720 .0001358920 17566852.000000 17566823.369062 28.630938 0.000163         
35389440  512  1  0.5     .1715866667 .0000000137 .0001170469 .0000675770 17698086.000000 17698043.158802 42.841198 0.000242         
35651584  512  1  0.5     .1729073333 .0000000601 .0002451530 .0001415391 17829000.000000 17829058.024139 58.024139 0.000325         
35913728  512  1  0.5     .1741393334 .0000001293 .0003595830 .0002076053 17960462.000000 17960333.681411 128.318589 0.000714         
36175872  512  1  0.5     .1755050000 .0000001267 .0003559494 .0002055074 18091296.000000 18091254.777764 41.222236 0.000228         
36438016  512  1  0.5     .1764396667 .0000000257 .0001603121 .0000925562 18222386.000000 18222328.514318 57.485682 0.000315         
36700160  512  1  0.5     .1776120000 .0000000916 .0003026549 .0001747378 18353490.000000 18353415.273999 74.726001 0.000407         
36962304  512  1  0.5     .1789770000 .0000000237 .0001539480 .0000888819 18484470.000000 18484443.368167 26.631833 0.000144         
37224448  512  1  0.5     .1801496667 .0000000482 .0002195449 .0001267543 18615422.000000 18615444.260279 22.260279 0.000120         
37486592  512  1  0.5     .1813670000 .0000000006 .0000244948 .0000141420 18746588.000000 18746572.554609 15.445391 0.000082         
37748736  512  1  0.5     .1826580000 .0000000403 .0002007485 .0001159022 18877646.000000 18877751.514373 105.514373 0.000559         
38010880  512  1  0.5     .1836520000 .0000000316 .0001777638 .0001026319 19008804.000000 19008872.118618 68.118618 0.000358         
38273024  512  1  0.5     .1860270000 .0000044511 .0021097630 .0012180722 19139990.000000 19140052.095440 62.095440 0.000324         
38535168  512  1  0.5     .1858783334 .0000000256 .0001600000 .0000923760 19271072.000000 19271100.661077 28.661077 0.000149         
38797312  512  1  0.5     .1872436666 .0000000660 .0002569046 .0001483239 19402116.000000 19402142.357907 26.357907 0.000136         
39059456  512  1  0.5     .1887573333 .0000011181 .0010574024 .0006104915 19533180.000000 19533167.999185 12.000815 0.000061         
39321600  512  1  0.5     .1892913333 .0000000244 .0001562049 .0000901849 19664146.000000 19664133.796539 12.203461 0.000062         
39583744  512  1  0.5     .1907756666 .0000000971 .0003116087 .0001799073 19795304.000000 19795290.016308 13.983692 0.000071         
39845888  512  1  0.5     .1919333334 .0000000416 .0002039607 .0001177567 19926336.000000 19926283.319879 52.680121 0.000264         
40108032  512  1  0.5     .1931203333 .0000000046 .0000678232 .0000391577 20057350.000000 20057253.431849 96.568151 0.000481         
40370176  512  1  0.5     .1944263334 .0000000058 .0000761577 .0000439696 20188446.000000 20188375.738796 70.261204 0.000348         
40632320  512  1  0.5     .1950940000 .0000000078 .0000883176 .0000509901 20319438.000000 20319555.985162 117.985162 0.000581         
40894464  512  1  0.5     .1962370000 .0000000243 .0001558845 .0000899999 20450514.000000 20450480.093693 33.906307 0.000166         
41156608  512  1  0.5     .1974093333 .0000000139 .0001178982 .0000680685 20581644.000000 20581649.798376 5.798376 0.000028         
41418752  512  1  0.5     .1986856666 .0000000205 .0001431782 .0000826639 20712662.000000 20712630.509960 31.490040 0.000152         
41680896  512  1  0.5     .2000066666 .0000000918 .0003029851 .0001749285 20843576.000000 20843586.638639 10.638639 0.000051         
41943040  512  1  0.5     .2009713334 .0000001248 .0003532704 .0002039607 20974344.000000 20974435.550480 91.550480 0.000436         
42205184  512  1  0.5     .2024996666 .0000000401 .0002002498 .0001156142 21105408.000000 21105512.841431 104.841431 0.000497         
42467328  512  1  0.5     .2036870000 .0000000257 .0001603121 .0000925562 21236490.000000 21236686.704331 196.704331 0.000926         
42729472  512  1  0.5     .2045030000 .0000000006 .0000244948 .0000141420 21367680.000000 21367810.599773 130.599773 0.000611         
42991616  512  1  0.5     .2057200000 .0000000204 .0001428285 .0000824620 21498704.000000 21498755.712957 51.712957 0.000241         
43253760  512  1  0.5     .2068183333 .0000000205 .0001431782 .0000826639 21629518.000000 21629634.448317 116.448317 0.000538         
43515904  512  1  0.5     .2081686667 .0000000184 .0001356465 .0000783155 21760664.000000 21760727.852537 63.852537 0.000293         
43778048  512  1  0.5     .2091926667 .0000000026 .0000509901 .0000294391 21891604.000000 21891744.429110 140.429110 0.000641         
44040192  512  1  0.5     .2102166666 .0000000105 .0001024695 .0000591607 22022920.000000 22022940.838761 20.838761 0.000095         
44302336  512  1  0.5     .2118196667 .0000002662 .0005159457 .0002978813 22153946.000000 22154051.289805 105.289805 0.000475         
44564480  512  1  0.5     .2128733334 .0000000184 .0001356465 .0000783155 22285112.000000 22285173.935062 61.935062 0.000278         
44826624  512  1  0.5     .2137933334 .0000000019 .0000435889 .0000251660 22416196.000000 22416255.140924 59.140924 0.000264         
45088768  512  1  0.5     .2150846667 .0000000614 .0002477902 .0001430617 22547410.000000 22547407.273871 2.726129 0.000012         
45350912  512  1  0.5     .2163610000 .0000000480 .0002190890 .0001264910 22678384.000000 22678480.465642 96.465642 0.000425         
45613056  512  1  0.5     .2175036666 .0000000719 .0002681417 .0001548116 22809508.000000 22809514.752163 6.752163 0.000030         
45875200  512  1  0.5     .2187353334 .0000000177 .0001330413 .0000768114 22940488.000000 22940610.802193 122.802193 0.000535         
46137344  512  1  0.5     .2197593334 .0000001208 .0003475629 .0002006655 23071598.000000 23071543.101511 54.898489 0.000238         
46399488  512  1  0.5     .2208723334 .0000000058 .0000761577 .0000439696 23202488.000000 23202568.373131 80.373131 0.000346         
46661632  512  1  0.5     .2223713334 .0000000718 .0002679552 .0001547040 23333514.000000 23333538.595203 24.595203 0.000105         
46923776  512  1  0.5     .2232023333 .0000000046 .0000678232 .0000391577 23464372.000000 23464517.837944 145.837944 0.000622         
47185920  512  1  0.5     .2242710000 .0000000284 .0001685229 .0000972967 23595732.000000 23595807.651290 75.651290 0.000321         
47448064  512  1  0.5     .2256066666 .0000000244 .0001562049 .0000901849 23726878.000000 23726942.102109 64.102109 0.000270         
47710208  512  1  0.5     .2268676667 .0000000026 .0000509901 .0000294391 23857938.000000 23857953.240622 15.240622 0.000064         
47972352  512  1  0.5     .2280253334 .0000000282 .0001679285 .0000969535 23988914.000000 23988868.874940 45.125060 0.000188         
48234496  512  1  0.5     .2290346666 .0000000124 .0001113552 .0000642909 24119798.000000 24119729.349311 68.650689 0.000285         
48496640  512  1  0.5     .2301920000 .0000000204 .0001428285 .0000824620 24250666.000000 24250658.609181 7.390819 0.000030         
48758784  512  1  0.5     .2313643333 .0000000244 .0001562049 .0000901849 24381724.000000 24381815.511388 91.511388 0.000375         
49020928  512  1  0.5     .2326856667 .0000000204 .0001428285 .0000824620 24512902.000000 24512923.019068 21.019068 0.000086         
49283072  512  1  0.5     .2336503333 .0000000139 .0001178982 .0000680685 24644532.000000 24644551.115473 19.115473 0.000078         
49545216  512  1  0.5     .2352823334 .0000000046 .0000678232 .0000391577 24775698.000000 24775683.803748 14.196252 0.000057         
49807360  512  1  0.5     .2364103334 .0000000019 .0000435889 .0000251660 24906776.000000 24906738.880855 37.119145 0.000149         
50069504  512  1  0.5     .2377610000 .0000004445 .0006667083 .0003849242 25038050.000000 25038033.233241 16.766759 0.000067         
50331648  512  1  0.5     .2384140000 .0000000078 .0000883176 .0000509901 25169048.000000 25169079.440325 31.440325 0.000125         
50593792  512  1  0.5     .2398236667 .0000000818 .0002860069 .0001651261 25300154.000000 25300207.841714 53.841714 0.000213         
50855936  512  1  0.5     .2406993334 .0000000501 .0002238302 .0001292284 25431290.000000 25431238.370753 51.629247 0.000203         
51118080  512  1  0.5     .2419903333 .0000000501 .0002238302 .0001292284 25562490.000000 25562406.197889 83.802111 0.000328         
51380224  512  1  0.5     .2432073334 .0000001035 .0003217141 .0001857417 25693200.000000 25693301.457813 101.457813 0.000395         
51642368  512  1  0.5     .2445726666 .0000001393 .0003732291 .0002154839 25824544.000000 25824566.934917 22.934917 0.000089         
51904512  512  1  0.5     .2457896667 .0000000184 .0001356465 .0000783155 25955664.000000 25955613.973743 50.026257 0.000193         
52166656  512  1  0.5     .2465313334 .0000000343 .0001852025 .0001069267 26086642.000000 26086656.732928 14.732928 0.000056         
52428800  512  1  0.5     .2479863333 .0000000178 .0001334166 .0000770281 26217608.000000 26217593.712841 14.287159 0.000054         
52690944  512  1  0.5     .2493660000 .0000001663 .0004077989 .0002354428 26348498.000000 26348514.246981 16.246981 0.000062         
52953088  512  1  0.5     .2503306666 .0000000660 .0002569046 .0001483239 26479746.000000 26479657.122608 88.877392 0.000336         
53215232  512  1  0.5     .2512956666 .0000000322 .0001794435 .0001036017 26610506.000000 26610498.606217 7.393783 0.000028         
53477376  512  1  0.5     .2524086666 .0000000046 .0000678232 .0000391577 26741628.000000 26741693.758919 65.758919 0.000246         
53739520  512  1  0.5     .2539966667 .0000000139 .0001178982 .0000680685 26872672.000000 26872691.783758 19.783758 0.000074         
54001664  512  1  0.5     .2550800000 .0000000323 .0001797220 .0001037625 27003676.000000 27003651.615816 24.384184 0.000090         
54263808  512  1  0.5     .2560893333 .0000000019 .0000435889 .0000251660 27134878.000000 27134833.316581 44.683419 0.000165         
54525952  512  1  0.5     .2573803334 .0000000256 .0001600000 .0000923760 27265790.000000 27265860.680417 70.680417 0.000259         
54788096  512  1  0.5     .2585676666 .0000001134 .0003367491 .0001944221 27396910.000000 27396915.815049 5.815049 0.000021         
55050240  512  1  0.5     .2597993334 .0000000501 .0002238302 .0001292284 27528042.000000 27528144.704314 102.704314 0.000373         
55312384  512  1  0.5     .2607490000 .0000000243 .0001558845 .0000899999 27659570.000000 27659643.168569 73.168569 0.000265         
55574528  512  1  0.5     .2619660000 .0000001805 .0004248529 .0002452889 27790748.000000 27790750.489135 2.489135 0.000009         
55836672  512  1  0.5     .2631236666 .0000000416 .0002039607 .0001177567 27921364.000000 27921404.091874 40.091874 0.000144         
56098816  512  1  0.5     .2642663333 .0000000204 .0001428285 .0000824620 28052704.000000 28052546.508964 157.491036 0.000561         
56360960  512  1  0.5     .2655426666 .0000000244 .0001562049 .0000901849 28183806.000000 28183786.548146 19.451854 0.000069         
56623104  512  1  0.5     .2663440000 .0000000125 .0001118033 .0000645496 28314902.000000 28314810.473419 91.526581 0.000323         
56885248  512  1  0.5     .2679613334 .0000000046 .0000678232 .0000391577 28445768.000000 28445720.030255 47.969745 0.000169         
57147392  512  1  0.5     .2690446666 .0000000138 .0001174734 .0000678232 28576862.000000 28576804.832187 57.167813 0.000200         
57409536  512  1  0.5     .2701283334 .0000000601 .0002451530 .0001415391 28707692.000000 28707809.192004 117.192004 0.000408         
57671680  512  1  0.5     .2711816666 .0000000019 .0000435889 .0000251660 28838876.000000 28838924.890984 48.890984 0.000170         
57933824  512  1  0.5     .2723990000 .0000000324 .0001800000 .0001039230 28970118.000000 28970040.619681 77.380319 0.000267         
58195968  512  1  0.5     .2736456667 .0000000719 .0002681417 .0001548116 29101358.000000 29101234.780832 123.219168 0.000423         
58458112  512  1  0.5     .2746843333 .0000000204 .0001428285 .0000824620 29232112.000000 29232172.961216 60.961216 0.000209         
58720256  512  1  0.5     .2758420000 .0000000520 .0002280350 .0001316560 29363420.000000 29363414.035267 5.964733 0.000020         
58982400  512  1  0.5     .2772960000 .0000000164 .0001280624 .0000739368 29494150.000000 29494120.869898 29.130102 0.000099         
59244544  512  1  0.5     .2785576667 .0000000086 .0000927361 .0000535412 29625254.000000 29625343.516325 89.516325 0.000302         
59506688  512  1  0.5     .2796116667 .0000000046 .0000678232 .0000391577 29756168.000000 29756304.111315 136.111315 0.000457         
59768832  512  1  0.5     .2806950000 .0000000045 .0000670820 .0000387298 29887352.000000 29887298.165213 53.834787 0.000180         
60030976  512  1  0.5     .2817633334 .0000000244 .0001562049 .0000901849 30018390.000000 30018338.489634 51.510366 0.000172         
