4456448  512  1  0.5     .0471260000 .0000000137 .0001170469 .0000675770 2229472.000000 2229476.852412 4.852412 0.000218         
4718592  512  1  0.5     .0492976666 .0000000009 .0000300000 .0000173205 2360585.500000 2360592.170990 6.670990 0.000283         
4980736  512  1  0.5     .0515760000 .0000000076 .0000871779 .0000503321 2492011.750000 2492018.561457 6.811457 0.000273         
5242880  512  1  0.5     .0537330000 .0000000155 .0001244989 .0000718794 2623025.000000 2623029.793644 4.793644 0.000183         
5505024  512  1  0.5     .0561836666 .0000000363 .0001905255 .0001099999 2754008.000000 2754017.737060 9.737060 0.000354         
5767168  512  1  0.5     .0583430000 .0000000005 .0000223606 .0000129098 2885189.000000 2885198.148105 9.148105 0.000317         
6029312  512  1  0.5     .0605703334 .0000000042 .0000648074 .0000374165 3016117.000000 3016119.898909 2.898909 0.000096         
6291456  512  1  0.5     .0629356666 .0000000034 .0000583095 .0000336650 3147142.750000 3147151.453207 8.703207 0.000277         
6553600  512  1  0.5     .0651100000 .0000000225 .0001500000 .0000866025 3278142.500000 3278146.183568 3.683568 0.000112         
6815744  512  1  0.5     .0672770000 .0000000013 .0000360555 .0000208166 3408747.000000 3408750.937978 3.937978 0.000116         
7077888  512  1  0.5     .0694366667 .0000001777 .0004215447 .0002433789 3539903.000000 3539900.881960 2.118040 0.000060         
7340032  512  1  0.5     .0708436666 .0000000016 .0000400000 .0000230940 3671242.500000 3671249.901608 7.401608 0.000202         
7602176  512  1  0.5     .0730983334 .0000000077 .0000877496 .0000506622 3802448.500000 3802446.549421 1.950579 0.000051         
7864320  512  1  0.5     .0752243333 .0000000016 .0000400000 .0000230940 3933482.250000 3933483.450687 1.200687 0.000031         
8126464  512  1  0.5     .0774026667 .0000000236 .0001536229 .0000886942 4064639.000000 4064646.468686 7.468686 0.000184         
8388608  512  1  0.5     .0795820000 .0000000016 .0000400000 .0000230940 4195747.000000 4195743.789535 3.210465 0.000077         
8650752  512  1  0.5     .0819216667 .0000000076 .0000871779 .0000503321 4326735.000000 4326738.237005 3.237005 0.000075         
8912896  512  1  0.5     .0841146667 .0000000024 .0000489897 .0000282842 4457509.000000 4457508.652220 0.347780 0.000008         
9175040  512  1  0.5     .0863073333 .0000000081 .0000900000 .0000519615 4588651.000000 4588640.763444 10.236556 0.000223         
9437184  512  1  0.5     .0885150000 .0000000034 .0000583095 .0000336650 4720052.000000 4720039.348282 12.651718 0.000268         
9699328  512  1  0.5     .0907696667 .0000000024 .0000489897 .0000282842 4851255.000000 4851260.338035 5.338035 0.000110         
9961472  512  1  0.5     .0929596666 0 0 0 4982417.000000 4982423.298871 6.298871 0.000126         
10223616  512  1  0.5     .0952096666 .0000000012 .0000346410 .0000199999 5113401.000000 5113393.128779 7.871221 0.000154         
10485760  512  1  0.5     .0974473333 .0000000168 .0001296148 .0000748331 5244313.000000 5244305.323534 7.676466 0.000146         
10747904  512  1  0.5     .1006740000 .0000008072 .0008984430 .0005187163 5375433.000000 5375440.059271 7.059271 0.000131         
11010048  512  1  0.5     .1033773333 .0000000012 .0000346410 .0000199999 5506547.500000 5506556.178900 8.678900 0.000158         
11272192  512  1  0.5     .1057540000 .0000000385 .0001962141 .0001132842 5637736.000000 5637731.887683 4.112317 0.000073         
11534336  512  1  0.5     .1075570000 .0000013601 .0011662332 .0006733250 5768878.000000 5768894.409111 16.409111 0.000284         
11796480  512  1  0.5     .1102483333 .0000000238 .0001542724 .0000890692 5899983.500000 5900000.753778 17.253778 0.000292         
12058624  512  1  0.5     .1112350000 .0000008996 .0009484724 .0005476007 6030852.500000 6030856.486713 3.986713 0.000066         
12320768  512  1  0.5     .1129436667 .0000000052 .0000721110 .0000416333 6161930.000000 6161928.232284 1.767716 0.000029         
12582912  512  1  0.5     .1150236667 .0000000089 .0000943398 .0000544671 6293133.000000 6293110.185050 22.814950 0.000363         
12845056  512  1  0.5     .1191443333 .0000000034 .0000583095 .0000336650 6424085.000000 6424060.449634 24.550366 0.000382         
13107200  512  1  0.5     .1216423334 .0000001129 .0003360059 .0001939930 6555263.000000 6555304.660545 41.660545 0.000636         
13369344  512  1  0.5     .1223680000 .0000012988 .0011396490 .0006579766 6686531.500000 6686563.121229 31.621229 0.000473         
13631488  512  1  0.5     .1238843334 .0000000103 .0001014889 .0000585946 6817773.500000 6817780.716869 7.216869 0.000106         
13893632  512  1  0.5     .1262070000 .0000000009 .0000300000 .0000173205 6948948.000000 6948936.248826 11.751174 0.000169         
14155776  512  1  0.5     .1290613334 .0000013366 .0011561141 .0006674827 7080206.000000 7080195.271903 10.728097 0.000152         
14417920  512  1  0.5     .1321616666 .0000008933 .0009451454 .0005456799 7211304.000000 7211313.112875 9.112875 0.000126         
14680064  512  1  0.5     .1328540000 .0000000234 .0001529705 .0000883175 7342448.000000 7342459.773022 11.773022 0.000160         
14942208  512  1  0.5     .1357976667 .0000014054 .0011854956 .0006844462 7473713.500000 7473707.560567 5.939433 0.000079         
15204352  512  1  0.5     .1372240000 .0000000265 .0001627882 .0000939858 7604318.000000 7604323.149253 5.149253 0.000068         
15466496  512  1  0.5     .1403093333 .0000015182 .0012321525 .0007113835 7735551.000000 7735553.113890 2.113890 0.000027         
15728640  512  1  0.5     .1415683334 .0000000021 .0000458257 .0000264574 7866597.000000 7866590.333937 6.666063 0.000085         
15990784  512  1  0.5     .1439370000 .0000000004 .0000200000 .0000115470 7997574.500000 7997572.372222 2.127778 0.000027         
16252928  512  1  0.5     .1462100000 .0000000002 .0000141421 .0000081649 8128776.500000 8128759.419376 17.080624 0.000210         
16515072  512  1  0.5     .1491973334 .0000018236 .0013504073 .0007796580 8259863.500000 8259851.690899 11.809101 0.000143         
16777216  512  1  0.5     .1505980000 .0000000110 .0001048808 .0000605529 8390993.000000 8391002.788552 9.788552 0.000117         
17039360  512  1  0.5     .1528106667 .0000000121 .0001100000 .0000635085 8522230.000000 8522235.125122 5.125122 0.000060         
17301504  512  1  0.5     .1549780000 .0000000013 .0000360555 .0000208166 8653409.000000 8653389.402089 19.597911 0.000226         
17563648  512  1  0.5     .1579713333 .0000019503 .0013965314 .0008062877 8784397.000000 8784412.136968 15.136968 0.000172         
17825792  512  1  0.5     .1595590000 .0000001162 .0003408812 .0001968078 8915352.000000 8915389.710793 37.710793 0.000423         
18087936  512  1  0.5     .1615796667 .0000000063 .0000793725 .0000458257 9046311.000000 9046332.925472 21.925472 0.000242         
18350080  512  1  0.5     .1646356666 .0000022434 .0014977983 .0008647542 9177460.000000 9177467.800913 7.800913 0.000085         
18612224  512  1  0.5     .1670100000 .0000020004 .0014143549 .0008165781 9308269.000000 9308328.917768 59.917768 0.000644         
18874368  512  1  0.5     .1691483333 .0000027843 .0016686221 .0009633794 9439615.000000 9439620.557659 5.557659 0.000059         
19136512  512  1  0.5     .1705350000 .0000000096 .0000979795 .0000565684 9570835.000000 9570827.865685 7.134315 0.000075         
19398656  512  1  0.5     .1728006667 .0000001294 .0003597221 .0002076856 9701993.000000 9701971.495802 21.504198 0.000222         
19660800  512  1  0.5     .1757800000 .0000023577 .0015354803 .0008865099 9833110.000000 9833100.092560 9.907440 0.000101         
19922944  512  1  0.5     .1770603334 .0000000006 .0000244948 .0000141420 9964268.000000 9964247.453568 20.546432 0.000206         
20185088  512  1  0.5     .1801653334 .0000025918 .0016099068 .0009294801 10095326.000000 10095356.775558 30.775558 0.000305         
20447232  512  1  0.5     .1814683333 .0000000001 .0000100000 .0000057735 10226758.000000 10226773.916986 15.916986 0.000156         
20709376  512  1  0.5     .1836896667 .0000000083 .0000911043 .0000525990 10357829.000000 10357844.330021 15.330021 0.000148         
20971520  512  1  0.5     .1859643334 .0000000050 .0000707106 .0000408247 10489100.000000 10489149.634951 49.634951 0.000473         
21233664  512  1  0.5     .1880553334 .0000000101 .0001004987 .0000580229 10620082.000000 10620114.902902 32.902902 0.000310         
21495808  512  1  0.5     .1903173333 .0000000147 .0001212435 .0000699999 10750872.000000 10750912.127341 40.127341 0.000373         
21757952  512  1  0.5     .1925893334 .0000000241 .0001552417 .0000896288 10881794.000000 10881797.013319 3.013319 0.000028         
22020096  512  1  0.5     .1946810000 .0000000002 .0000141421 .0000081649 11012861.000000 11012883.343030 22.343030 0.000203         
22282240  512  1  0.5     .1969273334 .0000000097 .0000984885 .0000568623 11143884.000000 11143965.924556 81.924556 0.000735         
22544384  512  1  0.5     .1992246666 .0000000011 .0000331662 .0000191485 11274996.000000 11274968.962637 27.037363 0.000240         
22806528  512  1  0.5     .2014123334 .0000000071 .0000842614 .0000486483 11406104.000000 11406155.346762 51.346762 0.000450         
23068672  512  1  0.5     .2038376666 .0000001596 .0003994996 .0002306512 11537242.000000 11537202.307074 39.692926 0.000344         
23330816  512  1  0.5     .2058503334 .0000000368 .0001918332 .0001107549 11668160.000000 11668201.176011 41.176011 0.000353         
23592960  512  1  0.5     .2080686666 .0000000216 .0001469693 .0000848527 11799252.000000 11799293.484149 41.484149 0.000352         
23855104  512  1  0.5     .2102250000 .0000000092 .0000959166 .0000553774 11930239.000000 11930258.610061 19.610061 0.000164         
24117248  512  1  0.5     .2124713333 .0000000118 .0001086278 .0000627162 12061065.000000 12061102.456608 37.456608 0.000311         
24379392  512  1  0.5     .2146853333 .0000000293 .0001711724 .0000988264 12192310.000000 12192318.150323 8.150323 0.000067         
24641536  512  1  0.5     .2168840000 .0000000118 .0001086278 .0000627162 12323423.000000 12323427.341025 4.341025 0.000035         
24903680  512  1  0.5     .2190126666 .0000000029 .0000538516 .0000310912 12454176.000000 12454218.895285 42.895285 0.000344         
25165824  512  1  0.5     .2216373334 .0000004113 .0006413267 .0003702701 12585366.000000 12585441.352596 75.352596 0.000599         
25427968  512  1  0.5     .2235083333 .0000000078 .0000883176 .0000509901 12716348.000000 12716422.250519 74.250519 0.000584         
25690112  512  1  0.5     .2268243334 .0000039166 .0019790401 .0011425993 12847702.000000 12847682.118135 19.881865 0.000155         
25952256  512  1  0.5     .2279643333 .0000000335 .0001830300 .0001056724 12978760.000000 12978740.353532 19.646468 0.000151         
26214400  512  1  0.5     .2300373334 .0000000016 .0000400000 .0000230940 13109858.000000 13109956.862881 98.862881 0.000754         
26476544  512  1  0.5     .2322570000 .0000000046 .0000678232 .0000391577 13240912.000000 13240924.144425 12.144425 0.000092         
26738688  512  1  0.5     .2344126667 .0000000091 .0000953939 .0000550756 13372178.000000 13372191.432306 13.432306 0.000100         
27000832  512  1  0.5     .2367983333 .0000000133 .0001153256 .0000665832 13503390.000000 13503348.167770 41.832230 0.000310         
27262976  512  1  0.5     .2391670000 .0000002499 .0004998999 .0002886173 13634748.000000 13634727.027385 20.972615 0.000154         
27525120  512  1  0.5     .2410570000 .0000000005 .0000223606 .0000129098 13765948.000000 13765934.237632 13.762368 0.000100         
27787264  512  1  0.5     .2432256667 .0000000003 .0000173205 .0000099999 13897160.000000 13897127.694457 32.305543 0.000232         
28049408  512  1  0.5     .2456596666 .0000000508 .0002253885 .0001301281 14028268.000000 14028317.598272 49.598272 0.000354         
28311552  512  1  0.5     .2478406666 .0000000004 .0000200000 .0000115470 14159657.000000 14159688.049817 31.049817 0.000219         
28573696  512  1  0.5     .2499580000 .0000000216 .0001469693 .0000848527 14290507.000000 14290516.644096 9.644096 0.000067         
28835840  512  1  0.5     .2522230000 .0000000694 .0002634387 .0001520964 14421507.000000 14421544.059451 37.059451 0.000257         
29097984  512  1  0.5     .2543516666 .0000000073 .0000854400 .0000493288 14552488.000000 14552485.364726 2.635274 0.000018         
29360128  512  1  0.5     .2566393333 .0000000087 .0000932737 .0000538515 14683604.000000 14683603.649292 0.350708 0.000002         
29622272  512  1  0.5     .2587876667 .0000000401 .0002002498 .0001156142 14814698.000000 14814781.358994 83.358994 0.000563         
29884416  512  1  0.5     .2610496667 .0000000319 .0001786057 .0001031180 14945650.000000 14945818.262407 168.262407 0.001126         
30146560  512  1  0.5     .2644896667 .0000052007 .0022805043 .0013166497 15076995.000000 15077023.241595 28.241595 0.000187         
30408704  512  1  0.5     .2653523333 .0000000075 .0000866025 .0000499999 15208146.000000 15208201.057636 55.057636 0.000362         
30670848  512  1  0.5     .2676043334 .0000000022 .0000469041 .0000270800 15339286.000000 15339305.875277 19.875277 0.000130         
30932992  512  1  0.5     .2698250000 .0000000167 .0001292284 .0000746100 15470260.000000 15470315.078975 55.078975 0.000356         
31195136  512  1  0.5     .2723216667 .0000000836 .0002891366 .0001669330 15601132.000000 15601182.180127 50.180127 0.000322         
31457280  512  1  0.5     .2742823333 .0000000066 .0000812403 .0000469041 15732162.000000 15732203.670905 41.670905 0.000265         
31719424  512  1  0.5     .2766530000 .0000000497 .0002229349 .0001287115 15863248.000000 15863266.128067 18.128067 0.000114         
31981568  512  1  0.5     .2786376666 .0000000299 .0001729161 .0000998331 15994298.000000 15994292.257334 5.742666 0.000036         
32243712  512  1  0.5     .2809146666 .0000000502 .0002240535 .0001293573 16125288.000000 16125302.374273 14.374273 0.000089         
32505856  512  1  0.5     .2829816666 .0000000058 .0000761577 .0000439696 16256235.000000 16256213.292175 21.707825 0.000134         
32768000  512  1  0.5     .2854530000 .0000000211 .0001452583 .0000838649 16387384.000000 16387388.878030 4.878030 0.000030         
33030144  512  1  0.5     .2874386667 .0000000092 .0000959166 .0000553774 16518497.000000 16518492.709807 4.290193 0.000026         
33292288  512  1  0.5     .2897133334 .0000000493 .0002220360 .0001281925 16649406.000000 16649456.307644 50.307644 0.000302         
33554432  512  1  0.5     .2919026667 .0000000016 .0000400000 .0000230940 16780362.000000 16780420.730242 58.730242 0.000350         
33816576  512  1  0.5     .2940706666 .0000000028 .0000529150 .0000305504 16911470.000000 16911483.082978 13.082978 0.000077         
34078720  512  1  0.5     .2963116666 .0000000017 .0000412310 .0000238047 17042596.000000 17042686.184338 90.184338 0.000529         
34340864  512  1  0.5     .2985006666 .0000000021 .0000458257 .0000264574 17173848.000000 17173817.211734 30.788266 0.000179         
34603008  512  1  0.5     .3007400000 .0000000143 .0001195826 .0000690410 17304734.000000 17304751.466334 17.466334 0.000101         
34865152  512  1  0.5     .3029193334 .0000000079 .0000888819 .0000513159 17435712.000000 17435735.666941 23.666941 0.000136         
35127296  512  1  0.5     .3050996667 .0000000189 .0001374772 .0000793724 17566846.000000 17566823.369062 22.630938 0.000129         
35389440  512  1  0.5     .3073766666 .0000000028 .0000529150 .0000305504 17698048.000000 17698043.158802 4.841198 0.000027         
35651584  512  1  0.5     .3095736667 .0000000052 .0000721110 .0000416333 17829088.000000 17829058.024139 29.975861 0.000168         
35913728  512  1  0.5     .3117956667 .0000000127 .0001126942 .0000650640 17960450.000000 17960333.681411 116.318589 0.000648         
36175872  512  1  0.5     .3141360000 .0000000603 .0002455605 .0001417744 18091288.000000 18091254.777764 33.222236 0.000184         
36438016  512  1  0.5     .3161170000 .0000000049 .0000700000 .0000404145 18222402.000000 18222328.514318 73.485682 0.000403         
36700160  512  1  0.5     .3182710000 .0000000025 .0000500000 .0000288675 18353436.000000 18353415.273999 20.726001 0.000113         
36962304  512  1  0.5     .3206380000 .0000000292 .0001708800 .0000986576 18484412.000000 18484443.368167 31.368167 0.000170         
37224448  512  1  0.5     .3227846667 0 0 0 18615330.000000 18615444.260279 114.260279 0.000614         
37486592  512  1  0.5     .3250240000 .0000000216 .0001469693 .0000848527 18746640.000000 18746572.554609 67.445391 0.000360         
37748736  512  1  0.5     .3271523333 .0000000245 .0001565247 .0000903695 18877824.000000 18877751.514373 72.485627 0.000384         
38010880  512  1  0.5     .3293910000 .0000000235 .0001532970 .0000885060 19008880.000000 19008872.118618 7.881382 0.000041         
38273024  512  1  0.5     .3316196666 .0000000080 .0000894427 .0000516397 19140086.000000 19140052.095440 33.904560 0.000177         
38535168  512  1  0.5     .3338526667 .0000000027 .0000519615 .0000299999 19271180.000000 19271100.661077 79.338923 0.000412         
38797312  512  1  0.5     .3359576666 .0000000160 .0001264911 .0000730296 19402076.000000 19402142.357907 66.357907 0.000342         
39059456  512  1  0.5     .3382533333 .0000000043 .0000655743 .0000378593 19533186.000000 19533167.999185 18.000815 0.000092         
39321600  512  1  0.5     .3404816666 .0000000166 .0001288409 .0000743863 19664176.000000 19664133.796539 42.203461 0.000215         
39583744  512  1  0.5     .3426250000 .0000000006 .0000244948 .0000141420 19795280.000000 19795290.016308 10.016308 0.000051         
39845888  512  1  0.5     .3448073334 .0000000023 .0000479583 .0000276887 19926246.000000 19926283.319879 37.319879 0.000187         
40108032  512  1  0.5     .3471640000 .0000000524 .0002289104 .0001321614 20057204.000000 20057253.431849 49.431849 0.000246         
40370176  512  1  0.5     .3493656667 .0000000051 .0000714142 .0000412310 20188300.000000 20188375.738796 75.738796 0.000375         
40632320  512  1  0.5     .3516273334 .0000000054 .0000734846 .0000424263 20319472.000000 20319555.985162 83.985162 0.000413         
40894464  512  1  0.5     .3536106667 .0000000046 .0000678232 .0000391577 20450458.000000 20450480.093693 22.093693 0.000108         
41156608  512  1  0.5     .3560276666 .0000000122 .0001104536 .0000637704 20581594.000000 20581649.798376 55.798376 0.000271         
41418752  512  1  0.5     .3581920000 .0000000057 .0000754983 .0000435889 20712718.000000 20712630.509960 87.490040 0.000422         
41680896  512  1  0.5     .3603233333 .0000000027 .0000519615 .0000299999 20843608.000000 20843586.638639 21.361361 0.000102         
41943040  512  1  0.5     .3627670000 .0000002976 .0005455272 .0003149602 20974390.000000 20974435.550480 45.550480 0.000217         
42205184  512  1  0.5     .3647243333 .0000000014 .0000374165 .0000216024 21105384.000000 21105512.841431 128.841431 0.000610         
42467328  512  1  0.5     .3669390000 .0000000154 .0001240967 .0000716472 21236632.000000 21236686.704331 54.704331 0.000258         
42729472  512  1  0.5     .3691600000 .0000000030 .0000547722 .0000316227 21367706.000000 21367810.599773 104.599773 0.000490         
42991616  512  1  0.5     .3711830000 .0000000128 .0001131370 .0000653196 21498714.000000 21498755.712957 41.712957 0.000194         
43253760  512  1  0.5     .3735456666 .0000000001 .0000100000 .0000057735 21629540.000000 21629634.448317 94.448317 0.000437         
43515904  512  1  0.5     .3760540000 .0000000961 .0003100000 .0001789785 21760588.000000 21760727.852537 139.852537 0.000643         
43778048  512  1  0.5     .3780830000 .0000000094 .0000969535 .0000559761 21891584.000000 21891744.429110 160.429110 0.000733         
44040192  512  1  0.5     .3800716667 .0000000026 .0000509901 .0000294391 22022922.000000 22022940.838761 18.838761 0.000086         
44302336  512  1  0.5     .3825593334 .0000000823 .0002868797 .0001656300 22154028.000000 22154051.289805 23.289805 0.000105         
44564480  512  1  0.5     .3849753333 .0000000742 .0002723967 .0001572683 22285064.000000 22285173.935062 109.935062 0.000493         
44826624  512  1  0.5     .3867776667 .0000000309 .0001757839 .0001014888 22416176.000000 22416255.140924 79.140924 0.000353         
45088768  512  1  0.5     .3890480000 .0000000127 .0001126942 .0000650640 22547318.000000 22547407.273871 89.273871 0.000396         
45350912  512  1  0.5     .3911300000 .0000000022 .0000469041 .0000270800 22678446.000000 22678480.465642 34.465642 0.000152         
45613056  512  1  0.5     .3933370000 .0000000008 .0000282842 .0000163298 22809484.000000 22809514.752163 30.752163 0.000135         
45875200  512  1  0.5     .3956490000 .0000000141 .0001187434 .0000685565 22940572.000000 22940610.802193 38.802193 0.000169         
46137344  512  1  0.5     .3977593333 0 0 0 23071462.000000 23071543.101511 81.101511 0.000352         
46399488  512  1  0.5     .4000573333 .0000000186 .0001363818 .0000787400 23202582.000000 23202568.373131 13.626869 0.000059         
46661632  512  1  0.5     .4022493334 .0000000010 .0000316227 .0000182573 23333414.000000 23333538.595203 124.595203 0.000534         
46923776  512  1  0.5     .4044990000 .0000000154 .0001240967 .0000716472 23464472.000000 23464517.837944 45.837944 0.000195         
47185920  512  1  0.5     .4069426667 .0000000413 .0002032240 .0001173314 23595704.000000 23595807.651290 103.651290 0.000439         
47448064  512  1  0.5     .4088633334 .0000000032 .0000565685 .0000326598 23726888.000000 23726942.102109 54.102109 0.000228         
47710208  512  1  0.5     .4109720000 .0000000029 .0000538516 .0000310912 23858012.000000 23857953.240622 58.759378 0.000246         
47972352  512  1  0.5     .4133100000 .0000000012 .0000346410 .0000199999 23988802.000000 23988868.874940 66.874940 0.000279         
48234496  512  1  0.5     .4155260000 .0000000376 .0001939071 .0001119523 24119710.000000 24119729.349311 19.349311 0.000080         
48496640  512  1  0.5     .4177223334 .0000000170 .0001303840 .0000752772 24250536.000000 24250658.609181 122.609181 0.000506         
48758784  512  1  0.5     .4200350000 .0000000196 .0001400000 .0000808290 24381890.000000 24381815.511388 74.488612 0.000306         
49020928  512  1  0.5     .4220723334 .0000000069 .0000830662 .0000479582 24512836.000000 24512923.019068 87.019068 0.000355         
49283072  512  1  0.5     .4242850000 0 0 0 24644538.000000 24644551.115473 13.115473 0.000053         
49545216  512  1  0.5     .4266460000 .0000000050 .0000707106 .0000408247 24775672.000000 24775683.803748 11.803748 0.000048         
49807360  512  1  0.5     .4286986667 .0000000159 .0001260952 .0000728010 24906650.000000 24906738.880855 88.880855 0.000357         
50069504  512  1  0.5     .4309283334 .0000000447 .0002114237 .0001220655 25038028.000000 25038033.233241 5.233241 0.000021         
50331648  512  1  0.5     .4330723333 .0000000070 .0000836660 .0000483045 25168986.000000 25169079.440325 93.440325 0.000371         
50593792  512  1  0.5     .4352993333 .0000000019 .0000435889 .0000251660 25300154.000000 25300207.841714 53.841714 0.000213         
50855936  512  1  0.5     .4374580000 .0000000296 .0001720465 .0000993310 25431298.000000 25431238.370753 59.629247 0.000234         
51118080  512  1  0.5     .4399470000 .0000001127 .0003357082 .0001938212 25562432.000000 25562406.197889 25.802111 0.000101         
51380224  512  1  0.5     .4420460000 .0000000429 .0002071231 .0001195825 25693314.000000 25693301.457813 12.542187 0.000049         
51642368  512  1  0.5     .4444093333 .0000000632 .0002513961 .0001451436 25824676.000000 25824566.934917 109.065083 0.000422         
51904512  512  1  0.5     .4465470000 .0000000070 .0000836660 .0000483045 25955620.000000 25955613.973743 6.026257 0.000023         
52166656  512  1  0.5     .4485790000 .0000000217 .0001473091 .0000850489 26086660.000000 26086656.732928 3.267072 0.000013         
52428800  512  1  0.5     .4508246666 .0000000223 .0001493318 .0000862167 26217440.000000 26217593.712841 153.712841 0.000586         
52690944  512  1  0.5     .4529956667 .0000000006 .0000244948 .0000141420 26348440.000000 26348514.246981 74.246981 0.000282         
52953088  512  1  0.5     .4551303334 .0000000020 .0000447213 .0000258198 26479566.000000 26479657.122608 91.122608 0.000344         
53215232  512  1  0.5     .4573206667 .0000000073 .0000854400 .0000493288 26610550.000000 26610498.606217 51.393783 0.000193         
53477376  512  1  0.5     .4596810000 .0000000026 .0000509901 .0000294391 26741672.000000 26741693.758919 21.758919 0.000081         
53739520  512  1  0.5     .4618143334 .0000000140 .0001183215 .0000683129 26872694.000000 26872691.783758 2.216242 0.000008         
54001664  512  1  0.5     .4639243334 .0000000012 .0000346410 .0000199999 27003588.000000 27003651.615816 63.615816 0.000236         
54263808  512  1  0.5     .4665016667 .0000001045 .0003232645 .0001866368 27134760.000000 27134833.316581 73.316581 0.000270         
54525952  512  1  0.5     .4685740000 .0000000035 .0000591607 .0000341564 27265748.000000 27265860.680417 112.680417 0.000413         
54788096  512  1  0.5     .4706496666 .0000000086 .0000927361 .0000535412 27396982.000000 27396915.815049 66.184951 0.000242         
55050240  512  1  0.5     .4731036667 .0000000859 .0002930870 .0001692138 27528178.000000 27528144.704314 33.295686 0.000121         
55312384  512  1  0.5     .4751383334 .0000000001 .0000100000 .0000057735 27659644.000000 27659643.168569 0.831431 0.000003         
55574528  512  1  0.5     .4772506667 .0000000105 .0001024695 .0000591607 27790828.000000 27790750.489135 77.510865 0.000279         
55836672  512  1  0.5     .4795410000 .0000000019 .0000435889 .0000251660 27921388.000000 27921404.091874 16.091874 0.000058         
56098816  512  1  0.5     .4816896667 .0000000071 .0000842614 .0000486483 28052606.000000 28052546.508964 59.491036 0.000212         
56360960  512  1  0.5     .4839036667 .0000000189 .0001374772 .0000793724 28183764.000000 28183786.548146 22.548146 0.000080         
56623104  512  1  0.5     .4863370000 .0000001084 .0003292415 .0001900876 28314756.000000 28314810.473419 54.473419 0.000192         
56885248  512  1  0.5     .4882950000 .0000000044 .0000663324 .0000382970 28445604.000000 28445720.030255 116.030255 0.000408         
57147392  512  1  0.5     .4908036666 .0000000258 .0001606237 .0000927361 28576718.000000 28576804.832187 86.832187 0.000304         
57409536  512  1  0.5     .4927246667 .0000000020 .0000447213 .0000258198 28707884.000000 28707809.192004 74.807996 0.000261         
57671680  512  1  0.5     .4949973334 .0000000167 .0001292284 .0000746100 28838946.000000 28838924.890984 21.109016 0.000073         
57933824  512  1  0.5     .4971640000 .0000000035 .0000591607 .0000341564 28969964.000000 28970040.619681 76.619681 0.000264         
58195968  512  1  0.5     .4993560000 .0000000078 .0000883176 .0000509901 29101230.000000 29101234.780832 4.780832 0.000016         
58458112  512  1  0.5     .5015010000 .0000000054 .0000734846 .0000424263 29232350.000000 29232172.961216 177.038784 0.000606         
58720256  512  1  0.5     .5037240000 .0000000071 .0000842614 .0000486483 29363414.000000 29363414.035267 0.035267 0.000000         
58982400  512  1  0.5     .5061076666 .0000000623 .0002495996 .0001441063 29494098.000000 29494120.869898 22.869898 0.000078         
59244544  512  1  0.5     .5081523334 .0000000096 .0000979795 .0000565684 29625324.000000 29625343.516325 19.516325 0.000066         
59506688  512  1  0.5     .5104463334 .0000000523 .0002286919 .0001320353 29756460.000000 29756304.111315 155.888685 0.000524         
59768832  512  1  0.5     .5125163333 .0000000370 .0001923538 .0001110555 29887464.000000 29887298.165213 165.834787 0.000555         
60030976  512  1  0.5     .5148146667 .0000000144 .0001200000 .0000692820 30018330.000000 30018338.489634 8.489634 0.000028         
60293120  512  1  0.5     .5171116667 .0000000153 .0001236931 .0000714142 30149388.000000 30149421.051260 33.051260 0.000110         
