#timestep       power           acc-energy      avg-power       dt              acc-time       
100             95.613735       98.672302       96.951034       0.010160        1.017754       
101             94.710760       99.635132       96.928878       0.010166        1.027920       
102             98.033440       100.631348      96.939690       0.010162        1.038082       
103             102.667217      101.675781      96.995274       0.010173        1.048255       
104             94.641412       102.638000      96.972664       0.010167        1.058422       
105             110.955035      103.768188      97.105944       0.010186        1.068608       
106             103.994493      104.825500      97.170866       0.010167        1.078775       
107             101.120359      105.856018      97.207827       0.010191        1.088966       
108             100.564516      106.878357      97.238873       0.010166        1.099132       
109             95.996286       107.856079      97.227464       0.010185        1.109317       
110             95.310082       108.826050      97.210034       0.010177        1.119494       
111             102.044003      109.855164      97.253192       0.010085        1.129579       
112             98.785397       110.860107      97.266868       0.010173        1.139752       
113             110.749711      111.985657      97.386030       0.010163        1.149915       
114             94.368541       112.945007      97.359587       0.010166        1.160081       
115             91.147275       113.871155      97.305647       0.010161        1.170242       
116             90.634326       114.792725      97.248180       0.010168        1.180410       
117             104.656565      115.856873      97.311451       0.010168        1.190578       
118             101.161287      116.885986      97.344067       0.010173        1.200751       
119             105.803882      117.961060      97.415055       0.010161        1.210912       
120             92.849311       118.905151      97.377036       0.010168        1.221080       
121             90.886307       119.829102      97.323444       0.010166        1.231246       
122             91.108537       120.755493      97.272540       0.010168        1.241414       
123             93.209797       121.703064      97.239540       0.010166        1.251580       
124             99.483822       122.714417      97.257623       0.010166        1.261746       
125             102.288902      123.755615      97.297887       0.010179        1.271925       
126             103.730941      124.809937      97.348886       0.010164        1.282089       
127             89.279606       125.717285      97.285425       0.010163        1.292252       
128             89.735676       126.629089      97.226524       0.010161        1.302413       
129             94.210206       127.590881      97.203065       0.010209        1.312622       
130             92.207154       128.528259      97.164670       0.010166        1.322788       
131             106.010006      129.607971      97.232255       0.010185        1.332973       
132             97.336054       130.598755      97.233042       0.010179        1.343152       
133             97.103565       131.587463      97.232068       0.010182        1.353334       
134             94.025835       132.543518      97.208158       0.010168        1.363502       
135             93.497571       133.485413      97.180944       0.010074        1.373576       
136             91.846634       134.420044      97.141716       0.010176        1.383752       
137             104.315941      135.480103      97.194018       0.010162        1.393914       
138             115.182727      136.652893      97.324466       0.010182        1.404096       
139             99.193396       137.660400      97.337888       0.010157        1.414253       
140             92.570087       138.601746      97.303851       0.010169        1.424422       
141             94.182939       139.559021      97.281739       0.010164        1.434586       
142             93.067664       140.505798      97.252066       0.010173        1.444759       
143             94.749471       141.469116      97.234578       0.010167        1.454926       
144             107.619509      142.564575      97.306729       0.010179        1.465105       
145             98.241765       143.564087      97.313177       0.010174        1.475279       
146             100.070801      144.583008      97.332079       0.010182        1.485461       
147             102.897091      145.629883      97.369935       0.010174        1.495635       
148             95.632753       146.601990      97.358208       0.010165        1.505800       
149             99.307373       147.612244      97.371288       0.010173        1.515973       
150             98.643283       148.615051      97.379761       0.010166        1.526139       
151             112.274251      149.758789      97.478523       0.010187        1.536326       
152             99.212908       150.767090      97.489921       0.010163        1.546489       
153             92.588093       151.708618      97.457899       0.010169        1.556658       
154             92.528264       152.649353      97.425911       0.010167        1.566825       
155             94.533493       153.612366      97.407227       0.010187        1.577012       
156             106.684004      154.697449      97.466674       0.010171        1.587183       
157             103.435685      155.749390      97.504678       0.010170        1.597353       
158             96.968547       156.735657      97.501286       0.010171        1.607524       
159             100.548866      157.763367      97.520540       0.010221        1.617745       
160             95.478008       158.735046      97.507771       0.010177        1.627922       
161             103.935113      159.791443      97.547652       0.010164        1.638086       
162             111.763964      160.929871      97.635506       0.010186        1.648272       
163             102.933798      161.976501      97.667990       0.010168        1.658440       
164             100.667829      163.001099      97.686288       0.010178        1.668618       
165             97.106297       163.988281      97.682776       0.010166        1.678784       
166             96.902596       164.975525      97.678070       0.010188        1.688972       
167             97.909687       165.970581      97.679455       0.010163        1.699135       
168             91.252719       166.898804      97.641210       0.010172        1.709307       
169             100.368123      167.918945      97.657329       0.010164        1.719471       
170             95.915839       168.888367      97.647152       0.010107        1.729578       
171             94.581789       169.854614      97.629153       0.010216        1.739794       
172             103.679282      170.908203      97.664286       0.010162        1.749956       
173             98.812251       171.913025      97.670918       0.010169        1.760125       
174             97.536102       172.903992      97.670144       0.010160        1.770285       
175             91.846923       173.837708      97.636895       0.010166        1.780451       
176             109.570437      174.952148      97.704679       0.010171        1.790622       
177             96.762028       175.936218      97.699356       0.010170        1.800792       
178             94.254999       176.894226      97.680024       0.010164        1.810956       
179             100.803394      177.919800      97.697473       0.010174        1.821130       
180             98.830534       178.925598      97.703770       0.010177        1.831307       
181             96.545974       179.907471      97.697376       0.010170        1.841477       
182             94.241931       180.865723      97.678401       0.010168        1.851645       
183             109.576156      181.979126      97.743334       0.010161        1.861806       
184             94.578404       182.941650      97.726128       0.010177        1.871983       
185             97.812366       183.935913      97.726594       0.010165        1.882148       
186             93.836975       184.889954      97.705696       0.010167        1.892315       
187             89.963621       185.803894      97.664354       0.010159        1.902474       
188             98.640979       186.806580      97.669544       0.010165        1.912639       
189             91.258488       187.734131      97.635655       0.010164        1.922803       
190             96.488652       188.716675      97.629613       0.010183        1.932986       
191             101.995327      189.753967      97.652462       0.010170        1.943156       
192             96.497560       190.736023      97.646445       0.010177        1.953333       
193             99.661357       191.749878      97.656884       0.010173        1.963506       
194             98.619007       192.743958      97.661798       0.010080        1.973586       
195             109.946069      193.862549      97.724800       0.010174        1.983760       
196             105.805482      194.937744      97.765983       0.010162        1.993922       
197             103.851579      195.994019      97.796868       0.010171        2.004093       
198             98.402148       196.994080      97.799922       0.010163        2.014256       
199             95.299138       197.962891      97.787364       0.010166        2.024422       
200             93.790270       198.915894      97.767402       0.010161        2.034583       
201             97.132184       199.904602      97.764240       0.010179        2.044762       
202             102.732501      200.948364      97.788804       0.010160        2.054922       
203             91.960836       201.883606      97.760103       0.010170        2.065092       
204             100.965146      202.910522      97.775811       0.010171        2.075263       
205             101.519432      203.944092      97.794087       0.010181        2.085444       
206             102.445227      204.986267      97.816665       0.010173        2.095617       
207             97.971007       205.981750      97.817410       0.010161        2.105778       
208             105.435276      207.053711      97.854014       0.010167        2.115945       
209             104.078158      208.111145      97.883757       0.010160        2.126105       
210             99.096675       209.119751      97.889536       0.010178        2.136283       
211             107.735571      210.215637      97.936196       0.010172        2.146455       
212             104.802092      211.282837      97.968615       0.010183        2.156638       
213             106.123056      212.362427      98.006899       0.010173        2.166811       
214             105.584664      213.440552      98.042441       0.010211        2.177022       
215             94.051320       214.396301      98.023898       0.010162        2.187184       
216             100.171791      215.415649      98.033845       0.010176        2.197360       
217             98.464130       216.416931      98.035827       0.010169        2.207529       
218             101.360568      217.451721      98.051132       0.010209        2.217738       
219             101.887157      218.488831      98.068658       0.010179        2.227917       
220             114.585832      219.653137      98.143647       0.010161        2.238078       
221             100.342781      220.673523      98.153594       0.010169        2.248247       
222             93.922419       221.627869      98.134557       0.010161        2.258408       
223             95.175702       222.595520      98.121296       0.010167        2.268575       
224             100.092855      223.613464      98.130095       0.010170        2.278745       
225             104.638547      224.678894      98.159047       0.010182        2.288927       
226             110.563193      225.803101      98.213906       0.010168        2.299095       
227             100.299009      226.824646      98.223102       0.010185        2.309280       
228             99.397538       227.835022      98.228249       0.010165        2.319445       
229             93.369149       228.780945      98.207118       0.010131        2.329576       
230             90.940100       229.705078      98.175556       0.010162        2.339738       
231             90.432906       230.624329      98.142063       0.010165        2.349903       
232             90.624865       231.545349      98.109692       0.010163        2.360066       
233             100.838343      232.570068      98.121391       0.010162        2.370228       
234             91.018602       233.495728      98.091045       0.010170        2.380398       
235             91.829020       234.428894      98.064426       0.010162        2.390560       
236             89.930448       235.344116      98.029945       0.010177        2.400737       
237             100.141334      236.362854      98.038854       0.010173        2.410910       
238             97.141727       237.351562      98.035083       0.010178        2.421088       
239             109.652112      238.467163      98.083696       0.010174        2.431262       
240             92.719909       239.410217      98.061351       0.010171        2.441433       
241             91.225557       240.337708      98.033002       0.010167        2.451600       
242             91.438616       241.266907      98.005781       0.010162        2.461762       
243             89.937698       242.181213      97.972600       0.010166        2.471928       
244             90.447808       243.100525      97.941787       0.010164        2.482092       
245             91.762745       244.033936      97.916567       0.010172        2.492264       
246             100.668375      245.057129      97.927744       0.010164        2.502428       
247             90.304424       245.975525      97.896888       0.010170        2.512598       
248             90.405773       246.894409      97.866707       0.010164        2.522762       
249             91.840636       247.828979      97.842497       0.010176        2.532938       
250             93.339408       248.777588      97.824502       0.010163        2.543101       
251             100.644161      249.802246      97.835745       0.010181        2.553282       
252             108.052210      250.901245      97.876281       0.010171        2.563453       
253             102.225302      251.936890      97.893401       0.010131        2.573584       
254             103.524116      252.990662      97.915583       0.010179        2.583763       
255             94.396397       253.950012      97.901795       0.010163        2.593926       
256             91.390694       254.879456      97.876367       0.010170        2.604096       
257             98.061875       255.879883      97.877091       0.010202        2.614298       
258             106.697607      256.966064      97.911304       0.010180        2.624478       
259             107.299001      258.057617      97.947553       0.010173        2.634651       
260             103.347431      259.110107      97.968345       0.010184        2.644835       
261             103.251489      260.160278      97.988584       0.010171        2.655006       
262             100.485806      261.182922      97.998120       0.010177        2.665183       
263             91.108362       262.108948      97.971944       0.010164        2.675347       
264             90.197464       263.026978      97.942480       0.010178        2.685525       
265             99.833675       264.041687      97.949610       0.010164        2.695689       
266             91.066231       264.967102      97.923759       0.010162        2.705851       
267             90.102662       265.882996      97.894488       0.010165        2.716016       
268             88.444212       266.781677      97.859265       0.010161        2.726177       
269             90.342601       267.699829      97.831347       0.010163        2.736340       
270             92.105197       268.635986      97.810157       0.010164        2.746504       
271             113.016075      269.786377      97.866304       0.010179        2.756683       
272             94.672656       270.748535      97.854573       0.010163        2.766846       
273             90.022053       271.663879      97.825895       0.010168        2.777014       
274             101.407088      272.694885      97.838958       0.010167        2.787181       
275             95.057605       273.661621      97.828846       0.010170        2.797351       
276             91.696827       274.593811      97.806642       0.010166        2.807517       
277             97.871352       275.593567      97.806877       0.010215        2.817732       
278             90.472041       276.513306      97.780509       0.010166        2.827898       
279             89.215397       277.419556      97.749853       0.010158        2.838056       
280             91.222458       278.346741      97.726559       0.010164        2.848220       
281             95.255930       279.314636      97.717777       0.010161        2.858381       
282             91.111755       280.241516      97.694349       0.010173        2.868554       
283             91.168412       281.168152      97.671308       0.010164        2.878718       
284             101.911142      282.205505      97.686247       0.010179        2.888897       
285             96.268978       283.184753      97.681274       0.010172        2.899069       
286             102.736120      284.231018      97.698969       0.010184        2.909253       
287             101.423067      285.262085      97.711937       0.010166        2.919419       
288             92.619362       286.202820      97.694281       0.010157        2.929576       
