7077888  32  1  0.5     1.1867760000 .0025715251 .0507102070 .0160359754 -875.153687 -875.153672 0.000014 0.000002         
7340032  32  1  0.5     1.2327967001 .0013933836 .0373280537 .0118041670 -297.681274 -297.681270 0.000004 0.000001         
7602176  32  1  0.5     1.2234143001 .0017168330 .0414346835 .0131027973 551.961609 551.961599 0.000010 0.000002         
7864320  32  1  0.5     1.2551806002 .0007089099 .0266253619 .0084196787 1364.606934 1364.606957 0.000024 0.000002         
8126464  32  1  0.5     1.2716682000 .0039867465 .0631406881 .0199668387 1666.649292 1666.649256 0.000036 0.000002         
8388608  32  1  0.5     1.3308774000 .0026247361 .0512321783 .0162010372 1172.455688 1172.455660 0.000028 0.000002         
8650752  32  1  0.5     1.3562037000 .0037329861 .0610981677 .0193209370 1553.599487 1553.599441 0.000047 0.000003         
8912896  32  1  0.5     1.3478572000 .0065778737 .0811040917 .0256473657 2234.514648 2234.514677 0.000029 0.000001         
9175040  32  1  0.5     1.3910657000 .0055506174 .0745024657 .0235597482 2494.736816 2494.736748 0.000068 0.000003         
9437184  32  1  0.5     1.4146353001 .0012146308 .0348515537 .0110210289 2404.032959 2404.033040 0.000081 0.000003         
9699328  32  1  0.5     1.4582433999 .0026256951 .0512415368 .0162039967 3625.354248 3625.354336 0.000088 0.000002         
9961472  32  1  0.5     1.4779248001 .0031886131 .0564678058 .0178566880 4795.834961 4795.835071 0.000110 0.000002         
10223616  32  1  0.5     1.5131089000 .0029691617 .0544900146 .0172312555 4493.790039 4493.789963 0.000076 0.000002         
10485760  32  1  0.5     1.5430563998 .0015410655 .0392564071 .0124139659 5221.649902 5221.649795 0.000108 0.000002         
10747904  32  1  0.5     1.5539143000 .0031944788 .0565197204 .0178731049 6027.340820 6027.340858 0.000038 0.000001         
11010048  32  1  0.5     1.5457258002 .0021626461 .0465042589 .0147059379 6039.734863 6039.734647 0.000216 0.000004         
11272192  32  1  0.5     1.5701892001 .0023316773 .0482874445 .0152698307 6527.463379 6527.463533 0.000154 0.000002         
11534336  32  1  0.5     1.5949902000 .0030581876 .0553008824 .0174876745 6257.203613 6257.203808 0.000195 0.000003         
11796480  32  1  0.5     1.6473016000 .0068136368 .0825447563 .0261029438 6737.807617 6737.807566 0.000051 0.000001         
12058624  32  1  0.5     1.6613374000 .0040384057 .0635484515 .0200957848 6166.257812 6166.257665 0.000148 0.000002         
12320768  32  1  0.5     1.7111179000 .0042879729 .0654826152 .0207074211 5424.400879 5424.401112 0.000233 0.000004         
12582912  32  1  0.5     1.7321092999 .0037670105 .0613759765 .0194087879 5624.057617 5624.057406 0.000211 0.000004         
12845056  32  1  0.5     1.7704154999 .0018209849 .0426729996 .0134943873 6336.443848 6336.443878 0.000031 0.000000         
13107200  32  1  0.5     1.8085883999 .0027074766 .0520334181 .0164544115 6534.873535 6534.873468 0.000067 0.000001         
13369344  32  1  0.5     1.8375562000 .0053753301 .0733166427 .0231847581 6300.133789 6300.133629 0.000160 0.000003         
13631488  32  1  0.5     1.8455050999 .0049734439 .0705226481 .0223012194 6066.860352 6066.860381 0.000030 0.000000         
13893632  32  1  0.5     1.8797722002 .0054905294 .0740981065 .0234318786 5898.240234 5898.240268 0.000034 0.000001         
14155776  32  1  0.5     1.9438392000 .0018363667 .0428528493 .0135512608 6527.606445 6527.606205 0.000240 0.000004         
14417920  32  1  0.5     1.9258138999 .0051732040 .0719249887 .0227446784 7080.698242 7080.698467 0.000225 0.000003         
14680064  32  1  0.5     1.9754169999 .0044235795 .0665099954 .0210323072 5849.198242 5849.198034 0.000208 0.000004         
14942208  32  1  0.5     1.9749570002 .0046654497 .0683040972 .0215996520 5716.819824 5716.820038 0.000214 0.000004         
15204352  32  1  0.5     1.9637056000 .0012929677 .0359578600 .0113708737 5995.664062 5995.664163 0.000101 0.000002         
15466496  32  1  0.5     1.9699276999 .0017000563 .0412317389 .0130386206 6172.314941 6172.315078 0.000137 0.000002         
15728640  32  1  0.5     2.0289467001 .0053471445 .0731241717 .0231238934 7213.428223 7213.428360 0.000138 0.000002         
15990784  32  1  0.5     2.0172859999 .0023579029 .0485582423 .0153554644 7782.414551 7782.414739 0.000188 0.000002         
16252928  32  1  0.5     2.0639594001 .0024718235 .0497174365 .0157220338 7579.272949 7579.273045 0.000096 0.000001         
16515072  32  1  0.5     2.0566184001 .0005866254 .0242203509 .0076591474 7421.808594 7421.808385 0.000209 0.000003         
16777216  32  1  0.5     2.1182541999 .0012350199 .0351428499 .0111131449 7339.036133 7339.036169 0.000036 0.000000         
17039360  32  1  0.5     2.1303637002 .0028107514 .0530165200 .0167652956 7487.719727 7487.719870 0.000143 0.000002         
17301504  32  1  0.5     2.1685739998 .0010510831 .0324204117 .0102522343 7139.380371 7139.380335 0.000036 0.000001         
17563648  32  1  0.5     2.1840006000 .0014346353 .0378765798 .0119776262 7204.395508 7204.395606 0.000098 0.000001         
17825792  32  1  0.5     2.1874174000 .0026428132 .0514082989 .0162567315 7480.127930 7480.127804 0.000126 0.000002         
18087936  32  1  0.5     2.2399833002 .0066998385 .0818525411 .0258840462 7028.628906 7028.628884 0.000022 0.000000         
18350080  32  1  0.5     2.2668002002 .0011815666 .0343739232 .0108699889 6140.149414 6140.149261 0.000153 0.000002         
18612224  32  1  0.5     2.3148048000 .0028164751 .0530704729 .0167823570 5411.747559 5411.747768 0.000209 0.000004         
18874368  32  1  0.5     2.3630067999 .0060053407 .0774941333 .0245057966 6012.430664 6012.430533 0.000131 0.000002         
19136512  32  1  0.5     2.3479035001 .0011338290 .0336723774 .0106481406 6146.336426 6146.336642 0.000216 0.000004         
19398656  32  1  0.5     2.4105576000 .0042374424 .0650956404 .0205850489 5430.843750 5430.843806 0.000056 0.000001         
19660800  32  1  0.5     2.4513615999 .0029478920 .0542944932 .0171694262 5184.490723 5184.490586 0.000137 0.000003         
19922944  32  1  0.5     2.4733314999 .0058373579 .0764026040 .0241606247 4894.142578 4894.142737 0.000158 0.000003         
20185088  32  1  0.5     2.5512615001 .0036957022 .0607922873 .0192242092 4183.680176 4183.680198 0.000022 0.000001         
20447232  32  1  0.5     2.6177692000 .0051367151 .0716708804 .0226643223 4283.201172 4283.201046 0.000126 0.000003         
20709376  32  1  0.5     2.6148781000 .0025358483 .0503572070 .0159243470 3610.761230 3610.761215 0.000016 0.000000         
20971520  32  1  0.5     2.6940445000 .0081449427 .0902493362 .0285393459 3324.541992 3324.542087 0.000095 0.000003         
21233664  32  1  0.5     2.6940870000 .0080566349 .0897587594 .0283842119 3385.269531 3385.269413 0.000118 0.000003         
21495808  32  1  0.5     3.1446542001 2.5499293499 1.5968498207 .5049682514 3271.500977 3271.501059 0.000083 0.000003         
21757952  32  1  0.5     2.7080246000 .0057220917 .0756445087 .0239208939 3738.413086 3738.413177 0.000091 0.000002         
22020096  32  1  0.5     2.7250169001 .0062064178 .0787808212 .0249126830 4765.988281 4765.988505 0.000224 0.000005         
22282240  32  1  0.5     2.7235755002 .0105812020 .1028649697 .0325287595 4102.146484 4102.146265 0.000219 0.000005         
22544384  32  1  0.5     2.7824782999 .0043831561 .0662054083 .0209359883 4087.167236 4087.167307 0.000070 0.000002         
22806528  32  1  0.5     2.7869308000 .0080175605 .0895408314 .0283152970 4204.761230 4204.761042 0.000189 0.000004         
23068672  32  1  0.5     2.8112992000 .0141000050 .1187434419 .0375499733 3585.106934 3585.106837 0.000097 0.000003         
23330816  32  1  0.5     2.8238711000 .0016568313 .0407041926 .0128717958 3948.663818 3948.663877 0.000059 0.000001         
23592960  32  1  0.5     2.8813966001 .0108257729 .1040469744 .0329025422 2539.611572 2539.611564 0.000008 0.000000         
23855104  32  1  0.5     2.8798397001 .0064193718 .0801209822 .0253364792 2242.305664 2242.305584 0.000081 0.000004         
24117248  32  1  0.5     2.9325761000 .0048232316 .0694494895 .0219618569 2194.925781 2194.925884 0.000103 0.000005         
24379392  32  1  0.5     2.9953300000 .0031862021 .0564464533 .0178499358 2899.377197 2899.377129 0.000069 0.000002         
24641536  32  1  0.5     2.9943282000 .0034042162 .0583456613 .0184505181 3834.876953 3834.877028 0.000075 0.000002         
24903680  32  1  0.5     3.0118427001 .0032403095 .0569237164 .0180008596 3087.111084 3087.111139 0.000055 0.000002         
25165824  32  1  0.5     3.0814363002 .0152192035 .1233661359 .0390117975 2184.530762 2184.530809 0.000048 0.000002         
25427968  32  1  0.5     3.0651130999 .0023408118 .0483819367 .0152997117 1485.419800 1485.419806 0.000006 0.000000         
25690112  32  1  0.5     3.1321656999 .0061730655 .0785688583 .0248456545 2157.268311 2157.268373 0.000063 0.000003         
25952256  32  1  0.5     3.1040517001 .0014587087 .0381930451 .0120777013 1484.990479 1484.990465 0.000014 0.000001         
26214400  32  1  0.5     3.1342134000 .0105626477 .1027747425 .0325002272 1615.246582 1615.246537 0.000045 0.000003         
26476544  32  1  0.5     3.0790070000 .0047665483 .0690401933 .0218324260 1140.082520 1140.082579 0.000059 0.000005         
26738688  32  1  0.5     3.1154862000 .0035700076 .0597495405 .0188944637 2444.398438 2444.398495 0.000058 0.000002         
27000832  32  1  0.5     3.1005072000 .0020803804 .0456111872 .0144235238 2512.487793 2512.487914 0.000121 0.000005         
27262976  32  1  0.5     3.2145694001 .0061743165 .0785768191 .0248481719 3281.060059 3281.060006 0.000053 0.000002         
27525120  32  1  0.5     3.1955455001 .0086861605 .0931995734 .0294722928 3435.497314 3435.497402 0.000087 0.000003         
27787264  32  1  0.5     3.2027350001 .0034166410 .0584520401 .0184841580 3110.798340 3110.798377 0.000037 0.000001         
28049408  32  1  0.5     3.2303387001 .0044032687 .0663571299 .0209839669 3109.894531 3109.894416 0.000115 0.000004         
28311552  32  1  0.5     3.2640456999 .0023053504 .0480140646 .0151833803 4304.248535 4304.248469 0.000066 0.000002         
28573696  32  1  0.5     3.3086763001 .0061177154 .0782158257 .0247340158 4966.139648 4966.139683 0.000035 0.000001         
28835840  32  1  0.5     3.3870369000 .0049111335 .0700794798 .0221610773 5851.465820 5851.465876 0.000056 0.000001         
29097984  32  1  0.5     3.3420051999 .0085046987 .0922209233 .0291628165 6455.972168 6455.971932 0.000236 0.000004         
29360128  32  1  0.5     3.3551529998 .0024192556 .0491859288 .0155539563 6123.450684 6123.450812 0.000128 0.000002         
29622272  32  1  0.5     3.3696894001 .0004802457 .0219145088 .0069299761 5700.885742 5700.885534 0.000208 0.000004         
29884416  32  1  0.5     3.4056944001 .0016988838 .0412175181 .0130341236 6083.343262 6083.343282 0.000020 0.000000         
30146560  32  1  0.5     3.4368254999 .0043790819 .0661746318 .0209262559 6439.862305 6439.862243 0.000062 0.000001         
30408704  32  1  0.5     3.4367564998 .0030824704 .0555200000 .0175569655 6242.876953 6242.877003 0.000050 0.000001         
30670848  32  1  0.5     3.4732774002 .0027207821 .0521611167 .0164947934 6696.782227 6696.782251 0.000024 0.000000         
30932992  32  1  0.5     3.5680369000 .0056559711 .0752061905 .0237822856 5957.878418 5957.878339 0.000079 0.000001         
31195136  32  1  0.5     3.6093122999 .0061704995 .0785525270 .0248404901 6082.521484 6082.521374 0.000111 0.000002         
31457280  32  1  0.5     3.6353880999 .0057893609 .0760878498 .0240610907 5912.300781 5912.300540 0.000241 0.000004         
31719424  32  1  0.5     3.6297579001 .0149846586 .1224118401 .0387100227 5577.051758 5577.051899 0.000141 0.000003         
31981568  32  1  0.5     3.7135578000 .0366339330 .1913999294 .0605259720 5705.562988 5705.563116 0.000128 0.000002         
32243712  32  1  0.5     3.7139062000 .0079649688 .0892466738 .0282222762 5345.126465 5345.126222 0.000242 0.000005         
32505856  32  1  0.5     3.6938759000 .0068496645 .0827626999 .0261718636 5022.998047 5022.997830 0.000217 0.000004         
32768000  32  1  0.5     3.7753602998 .0061844251 .0786411158 .0248685043 4344.364258 4344.364071 0.000187 0.000004         
33030144  32  1  0.5     3.8626671001 .0732311068 .2706124660 .0855751755 4893.226074 4893.225832 0.000242 0.000005         
33292288  32  1  0.5     3.8427104000 .0071763908 .0847135809 .0267887864 4851.820801 4851.820568 0.000232 0.000005         
33554432  32  1  0.5     3.8640704998 .0060188555 .0775812831 .0245333558 4253.538086 4253.537880 0.000206 0.000005         
33816576  32  1  0.5     3.8738675001 .0144395492 .1201646753 .0379994068 4393.633789 4393.633684 0.000106 0.000002         
34078720  32  1  0.5     3.9093077001 .0100525298 .1002623049 .0317057246 4690.950195 4690.950357 0.000162 0.000003         
34340864  32  1  0.5     3.9778810000 .0046402650 .0681194906 .0215412743 5464.882324 5464.882437 0.000112 0.000002         
34603008  32  1  0.5     4.0157622001 .0091447201 .0956280298 .0302402382 5942.917480 5942.917571 0.000091 0.000002         
34865152  32  1  0.5     4.0385257000 .0131804869 .1148063016 .0363049402 5155.474609 5155.474702 0.000092 0.000002         
35127296  32  1  0.5     4.0580192999 .0074864349 .0865241867 .0273613502 4753.244629 4753.244838 0.000209 0.000004         
35389440  32  1  0.5     4.0553937000 .0128821291 .1134994673 .0358916829 4321.985352 4321.985457 0.000106 0.000002         
35651584  32  1  0.5     4.0315254999 .0066279325 .0814121151 .0257447712 4211.841309 4211.841178 0.000131 0.000003         
35913728  32  1  0.5     4.0567642999 .0119240528 .1091973113 .0345312218 5370.768555 5370.768420 0.000135 0.000003         
36175872  32  1  0.5     4.0988935001 .0094132072 .0970216841 .0306809504 4588.532715 4588.532752 0.000037 0.000001         
36438016  32  1  0.5     4.1932762999 .0137791192 .1173844930 .0371202359 3899.354736 3899.354660 0.000077 0.000002         
36700160  32  1  0.5     4.1740044001 .0203035887 .1424906617 .0450595036 4334.898438 4334.898278 0.000160 0.000004         
36962304  32  1  0.5     4.1208942001 .0095827110 .0978913223 .0309559541 4178.742188 4178.742414 0.000226 0.000005         
37224448  32  1  0.5     4.2323542999 .0172343071 .1312794999 .0415142229 3520.503418 3520.503516 0.000098 0.000003         
37486592  32  1  0.5     4.3075428000 .0074948654 .0865728906 .0273767517 4039.802734 4039.802795 0.000061 0.000001         
37748736  32  1  0.5     4.2619792000 .0122873630 .1108483784 .0350533350 3767.385010 3767.385130 0.000121 0.000003         
38010880  32  1  0.5     4.2754639000 .0188849323 .1374224592 .0434567972 3935.525391 3935.525497 0.000106 0.000003         
38273024  32  1  0.5     4.2892971001 .0307836767 .1754527762 .0554830394 3355.605225 3355.605103 0.000121 0.000004         
38535168  32  1  0.5     4.2570485001 .0019819943 .0445195945 .0140783319 3151.872314 3151.872241 0.000074 0.000002         
38797312  32  1  0.5     4.3441726002 .0188287139 .1372177608 .0433920659 2877.103516 2877.103564 0.000049 0.000002         
39059456  32  1  0.5     4.3437048001 .0105925285 .1029200102 .0325461649 2830.658936 2830.658842 0.000093 0.000003         
39321600  32  1  0.5     4.3163823001 .0021583961 .0464585417 .0146914808 3240.571045 3240.571069 0.000024 0.000001         
39583744  32  1  0.5     4.3855565001 .0016638282 .0407900502 .0128989464 3200.085449 3200.085526 0.000077 0.000002         
39845888  32  1  0.5     4.3754634999 .0056269225 .0750128155 .0237211350 3918.994385 3918.994491 0.000106 0.000003         
40108032  32  1  0.5     4.3919595000 .0010870221 .0329700181 .0104260351 3778.526611 3778.526632 0.000020 0.000001         
40370176  32  1  0.5     4.4756858999 .0037145520 .0609471246 .0192731730 3926.607422 3926.607414 0.000008 0.000000         
40632320  32  1  0.5     4.4465947000 .0021666360 .0465471373 .0147194972 4149.000488 4149.000703 0.000215 0.000005         
40894464  32  1  0.5     4.5140671001 .0212090762 .1456333622 .0460533127 3288.333252 3288.333194 0.000058 0.000002         
41156608  32  1  0.5     4.5234590001 .0073695581 .0858461303 .0271469300 3259.242188 3259.242178 0.000010 0.000000         
41418752  32  1  0.5     4.5834591002 .0069773442 .0835304986 .0264146629 2694.129150 2694.129208 0.000057 0.000002         
41680896  32  1  0.5     4.5349005001 .0047979351 .0692671285 .0219041893 3293.445801 3293.445915 0.000114 0.000003         
41943040  32  1  0.5     4.6218041001 .0027399520 .0523445508 .0165528003 3599.316406 3599.316527 0.000121 0.000003         
42205184  32  1  0.5     4.6340085000 .0073066243 .0854787944 .0270307681 3617.766846 3617.766961 0.000115 0.000003         
42467328  32  1  0.5     4.6808531001 .0057516551 .0758396670 .0239826084 3860.577881 3860.577929 0.000048 0.000001         
42729472  32  1  0.5     4.7209170001 .0234294778 .1530669062 .0484040057 4598.106445 4598.106477 0.000032 0.000001         
42991616  32  1  0.5     4.7161003000 .0048164768 .0694008414 .0219464730 3895.822021 3895.821989 0.000033 0.000001         
43253760  32  1  0.5     4.7012816999 .0015283709 .0390943845 .0123627298 3528.984863 3528.984899 0.000036 0.000001         
43515904  32  1  0.5     4.7440389001 .0060750080 .0779423376 .0246475312 3359.213135 3359.213228 0.000094 0.000003         
43778048  32  1  0.5     4.8729389001 .0523851743 .2288780773 .0723776030 3573.568848 3573.568742 0.000105 0.000003         
44040192  32  1  0.5     4.8055539000 .0058719311 .0766285266 .0242320677 2798.241699 2798.241752 0.000053 0.000002         
44302336  32  1  0.5     4.8328943000 .0038153524 .0617685389 .0195329270 2147.000488 2147.000473 0.000015 0.000001         
44564480  32  1  0.5     4.8439292001 .0033117955 .0575482015 .0181983391 1584.340454 1584.340411 0.000043 0.000003         
44826624  32  1  0.5     4.8437352000 .0024016493 .0490066250 .0154972555 895.001404 895.001399 0.000004 0.000000         
45088768  32  1  0.5     4.9213488999 .0034383788 .0586376909 .0185428659 449.562012 449.561999 0.000013 0.000003         
45350912  32  1  0.5     4.9058679001 .0033745768 .0580911077 .0183700212 768.466553 768.466565 0.000013 0.000002         
45613056  32  1  0.5     4.9747583999 .0059016821 .0768224062 .0242933778 1231.240234 1231.240270 0.000036 0.000003         
45875200  32  1  0.5     4.9859505001 .0092664588 .0962624475 .0304408587 1998.467896 1998.467875 0.000020 0.000001         
46137344  32  1  0.5     5.0182245000 .0047204163 .0687052858 .0217265190 2029.307861 2029.307812 0.000050 0.000002         
46399488  32  1  0.5     5.0998812001 .0194312400 .1393959827 .0440808802 1566.783936 1566.783925 0.000010 0.000001         
46661632  32  1  0.5     5.0625504001 .0030498379 .0552253374 .0174637850 2019.037842 2019.037860 0.000018 0.000001         
46923776  32  1  0.5     5.1363154999 .0038569460 .0621043154 .0196391089 1824.203247 1824.203206 0.000041 0.000002         
47185920  32  1  0.5     5.1497504000 .0064214377 .0801338736 .0253405558 1860.288086 1860.288045 0.000041 0.000002         
47448064  32  1  0.5     5.1267274998 .0043780268 .0661666592 .0209237348 2095.944824 2095.944811 0.000014 0.000001         
47710208  32  1  0.5     5.1310372001 .0042184064 .0649492601 .0205387594 1016.791321 1016.791338 0.000017 0.000002         
47972352  32  1  0.5     5.1803254001 .0024800218 .0497998172 .0157480849 831.684448 831.684421 0.000027 0.000003         
48234496  32  1  0.5     5.2582781002 .0177634348 .1332795363 .0421466900 461.043030 461.043039 0.000009 0.000002         
48496640  32  1  0.5     5.2434326000 .0039364169 .0627408710 .0198404054 860.764404 860.764406 0.000002 0.000000         
48758784  32  1  0.5     5.2502657001 .0030736924 .0554408910 .0175319491 1421.621582 1421.621526 0.000056 0.000004         
49020928  32  1  0.5     5.2895103999 .0018986333 .0435733094 .0137790902 1291.648438 1291.648466 0.000028 0.000002         
49283072  32  1  0.5     5.2977720998 .0035844177 .0598700066 .0189325584 1518.086670 1518.086683 0.000013 0.000001         
49545216  32  1  0.5     5.3517544999 .0040408365 .0635675742 .0201018319 1362.566650 1362.566662 0.000012 0.000001         
49807360  32  1  0.5     5.4139284999 .0037986792 .0616334259 .0194902005 687.950562 687.950584 0.000023 0.000003         
50069504  32  1  0.5     5.3849863001 .0049421926 .0703007297 .0222310427 966.658875 966.658862 0.000013 0.000001         
50331648  32  1  0.5     5.4592755999 .0072242205 .0849954145 .0268779100 1659.949707 1659.949686 0.000021 0.000001         
50593792  32  1  0.5     5.5006845999 .0064660044 .0804114693 .0254283392 969.198608 969.198609 0.000001 0.000000         
50855936  32  1  0.5     5.4820004001 .0110863550 .1052917613 .0332961784 2299.309082 2299.309152 0.000070 0.000003         
51118080  32  1  0.5     5.5136984999 .0064898422 .0805595568 .0254751686 2332.210938 2332.210898 0.000039 0.000002         
51380224  32  1  0.5     5.5816717001 .0163214787 .1277555427 .0403998498 1871.387451 1871.387484 0.000032 0.000002         
51642368  32  1  0.5     5.6107054998 .0232610296 .1525156700 .0482296896 1869.704468 1869.704419 0.000049 0.000003         
51904512  32  1  0.5     5.6138306001 .0045024596 .0671003695 .0212189999 2117.532471 2117.532577 0.000106 0.000005         
52166656  32  1  0.5     5.6084583001 .0057349467 .0757294308 .0239477487 1839.739502 1839.739470 0.000032 0.000002         
52428800  32  1  0.5     5.6472707000 .0146863007 .1211870484 .0383227095 2126.049072 2126.049040 0.000032 0.000002         
52690944  32  1  0.5     5.6883861001 .0128692586 .1134427547 .0358737488 2259.356934 2259.356933 0.000001 0.000000         
52953088  32  1  0.5     5.6720581000 .0030829142 .0555239966 .0175582294 2982.996582 2982.996628 0.000046 0.000002         
53215232  32  1  0.5     5.7350122001 .0066633104 .0816291026 .0258133887 2725.164551 2725.164471 0.000080 0.000003         
53477376  32  1  0.5     5.7111996000 .0056615380 .0752431923 .0237939866 2373.464600 2373.464676 0.000076 0.000003         
53739520  32  1  0.5     5.7669503001 .0055843094 .0747282369 .0236311434 2231.100098 2231.100031 0.000067 0.000003         
54001664  32  1  0.5     5.8220842001 .0062271684 .0789124096 .0249542949 2091.811523 2091.811643 0.000119 0.000006         
54263808  32  1  0.5     5.8304392001 .0061172913 .0782131146 .0247331585 2026.693359 2026.693380 0.000020 0.000001         
54525952  32  1  0.5     5.8382845000 .0011619369 .0340871955 .0107793176 2426.658936 2426.658889 0.000047 0.000002         
54788096  32  1  0.5     5.8361486000 .0020547805 .0453296867 .0143345055 2811.891357 2811.891369 0.000012 0.000000         
55050240  32  1  0.5     5.8819971000 .0019895515 .0446043887 .0141051461 2670.229248 2670.229172 0.000076 0.000003         
55312384  32  1  0.5     5.9025201001 .0090141378 .0949428133 .0300235537 2350.848877 2350.848935 0.000058 0.000002         
55574528  32  1  0.5     5.9228057001 .0064517470 .0803227676 .0254002893 2246.838867 2246.838904 0.000037 0.000002         
55836672  32  1  0.5     5.9699257002 .0047865063 .0691845813 .0218780855 3139.736328 3139.736246 0.000082 0.000003         
56098816  32  1  0.5     5.9756323001 .0027475617 .0524171889 .0165757705 2881.805664 2881.805553 0.000111 0.000004         
56360960  32  1  0.5     6.0526850000 .0157078979 .1253311529 .0396331904 2427.710205 2427.710266 0.000061 0.000003         
56623104  32  1  0.5     6.0283164000 .0030024985 .0547950590 .0173277190 1679.355713 1679.355722 0.000009 0.000001         
56885248  32  1  0.5     6.0493271000 .0018982159 .0435685195 .0137775755 1862.398560 1862.398552 0.000007 0.000000         
57147392  32  1  0.5     6.1090417000 .0042692825 .0653397467 .0206622421 1928.834595 1928.834614 0.000020 0.000001         
57409536  32  1  0.5     6.1150208002 .0043888016 .0662480309 .0209494668 2847.154297 2847.154297 0.000001 0.000000         
57671680  32  1  0.5     6.2382613999 .0077907291 .0882651069 .0279118775 1926.645996 1926.645976 0.000020 0.000001         
57933824  32  1  0.5     6.1949660001 .0063790148 .0798687348 .0252567115 1967.849854 1967.849903 0.000049 0.000003         
58195968  32  1  0.5     6.1968817000 .0032204504 .0567490123 .0179456133 1877.859131 1877.859072 0.000059 0.000003         
58458112  32  1  0.5     6.2138392000 .0013069838 .0361522309 .0114323392 2304.231689 2304.231612 0.000077 0.000003         
58720256  32  1  0.5     6.3112819999 .0090402731 .0950803507 .0300670468 3153.989258 3153.989309 0.000051 0.000002         
58982400  32  1  0.5     6.3020890001 .0086367410 .0929340680 .0293883327 4115.450684 4115.450865 0.000181 0.000004         
59244544  32  1  0.5     6.2887210001 .0085569757 .0925039226 .0292523087 4191.661621 4191.661801 0.000180 0.000004         
59506688  32  1  0.5     6.3226215000 .0019199878 .0438176653 .0138563624 3452.290527 3452.290539 0.000012 0.000000         
59768832  32  1  0.5     6.4136260000 .0091703855 .0957621297 .0302826443 4612.194824 4612.195021 0.000196 0.000004         
60030976  32  1  0.5     6.4071566001 .0080651998 .0898064574 .0283992953 4094.404053 4094.403965 0.000088 0.000002         
60293120  32  1  0.5     6.4375170000 .0085926894 .0926967604 .0293132894 4722.705078 4722.704928 0.000150 0.000003         
60555264  32  1  0.5     6.4879280999 .0174287600 .1320180290 .0417477663 5030.876953 5030.876883 0.000070 0.000001         
60817408  32  1  0.5     6.4604511000 .0046734226 .0683624355 .0216181002 5544.879883 5544.880035 0.000152 0.000003         
61079552  32  1  0.5     6.4966314001 .0044443819 .0666661975 .0210817027 5276.513672 5276.513852 0.000181 0.000003         
61341696  32  1  0.5     6.5007209000 .0064557269 .0803475382 .0254081225 4764.115234 4764.115158 0.000076 0.000002         
