12845056  512  1  0.5     .1173073334 .0000000011 .0000331662 .0000191485 853.940186 854.093387 0.153201 0.017937         
13107200  512  1  0.5     .1196366667 .0000000171 .0001307669 .0000754983 1988.577148 1988.606004 0.028856 0.001451         
13369344  512  1  0.5     .1217963333 .0000000004 .0000200000 .0000115470 2664.580078 2665.218412 0.638333 0.023951         
13631488  512  1  0.5     .1240663333 .0000000328 .0001811077 .0001045625 3266.668457 3267.339271 0.670814 0.020531         
13893632  512  1  0.5     .1263806667 .0000000969 .0003112876 .0001797219 3094.200928 3094.411728 0.210800 0.006812         
14155776  512  1  0.5     .1284643334 .0000000422 .0002054263 .0001186029 2251.665039 2251.445917 0.219122 0.009733         
14417920  512  1  0.5     .1310623334 .0000002826 .0005316013 .0003069201 2678.819336 2677.686083 1.133253 0.042322         
14680064  512  1  0.5     .1327373333 .0000000062 .0000787400 .0000454605 2464.429932 2463.309319 1.120613 0.045492         
14942208  512  1  0.5     .1356850000 .0000013732 .0011718361 .0006765598 3260.793213 3259.733503 1.059709 0.032509         
15204352  512  1  0.5     .1373320000 .0000000199 .0001410673 .0000814452 3027.643555 3026.656530 0.987025 0.032611         
15466496  512  1  0.5     .1394906666 .0000000029 .0000538516 .0000310912 2825.675537 2825.110528 0.565009 0.020000         
15728640  512  1  0.5     .1416620000 .0000000033 .0000574456 .0000331662 3504.780518 3504.732574 0.047943 0.001368         
15990784  512  1  0.5     .1439226666 .0000000078 .0000883176 .0000509901 4283.871094 4284.057122 0.186028 0.004342         
16252928  512  1  0.5     .1461580000 .0000000022 .0000469041 .0000270800 3497.443848 3497.418606 0.025242 0.000722         
16515072  512  1  0.5     .1482833333 .0000000007 .0000264575 .0000152752 4068.249023 4068.333801 0.084777 0.002084         
16777216  512  1  0.5     .1505223333 .0000000002 .0000141421 .0000081649 3451.570801 3451.306462 0.264339 0.007659         
17039360  512  1  0.5     .1527910000 .0000000052 .0000721110 .0000416333 3415.671875 3415.560654 0.111221 0.003256         
17301504  512  1  0.5     .1549876666 .0000000019 .0000435889 .0000251660 3524.888672 3524.454361 0.434311 0.012323         
17563648  512  1  0.5     .1571503333 .0000000041 .0000640312 .0000369684 2820.263672 2819.750138 0.513534 0.018212         
17825792  512  1  0.5     .1595616667 .0000000750 .0002738612 .0001581138 3032.119873 3031.613117 0.506756 0.016716         
18087936  512  1  0.5     .1616080000 .0000000183 .0001352774 .0000781024 3436.794189 3436.832428 0.038238 0.001113         
18350080  512  1  0.5     .1638566667 .0000000068 .0000824621 .0000476095 3593.995361 3594.132306 0.136944 0.003810         
18612224  512  1  0.5     .1660800000 .0000000222 .0001489966 .0000860232 2660.984131 2661.163872 0.179741 0.006754         
18874368  512  1  0.5     .1682203334 .0000000030 .0000547722 .0000316227 2366.286133 2365.690688 0.595445 0.025170         
19136512  512  1  0.5     .1705210000 .0000000113 .0001063014 .0000613731 2827.479492 2826.867458 0.612034 0.021651         
19398656  512  1  0.5     .1726470000 .0000000028 .0000529150 .0000305504 2799.337891 2798.453602 0.884289 0.031599         
19660800  512  1  0.5     .1750156666 .0000000232 .0001523154 .0000879393 2123.718262 2122.144593 1.573668 0.074155         
19922944  512  1  0.5     .1772006666 .0000001006 .0003171750 .0001831210 2551.618652 2549.761262 1.857390 0.072846         
20185088  512  1  0.5     .1793226667 .0000000005 .0000223606 .0000129098 2258.022949 2256.291316 1.731634 0.076747         
20447232  512  1  0.5     .1815466666 .0000000122 .0001104536 .0000637704 2262.747559 2261.107109 1.640449 0.072551         
20709376  512  1  0.5     .1836480000 .0000000194 .0001392838 .0000804155 1980.469238 1978.228986 2.240252 0.113245         
20971520  512  1  0.5     .1858396666 .0000000006 .0000244948 .0000141420 1719.689453 1717.939750 1.749704 0.101849         
21233664  512  1  0.5     .1883423334 .0000002929 .0005412023 .0003124632 2353.992188 2351.802048 2.190140 0.093126         
21495808  512  1  0.5     .1903393334 .0000000017 .0000412310 .0000238047 3168.401855 3165.953088 2.448768 0.077347         
21757952  512  1  0.5     .1927100000 .0000000108 .0001039230 .0000599999 3433.054199 3430.018750 3.035449 0.088497         
22020096  512  1  0.5     .1949573333 .0000000631 .0002511971 .0001450287 4147.797363 4145.585061 2.212302 0.053365         
22282240  512  1  0.5     .1968773333 .0000000037 .0000608276 .0000351188 4676.121582 4673.653392 2.468190 0.052811         
22544384  512  1  0.5     .1991583333 .0000000715 .0002673948 .0001543804 3942.993652 3940.811686 2.181966 0.055368         
22806528  512  1  0.5     .2013190000 .0000000043 .0000655743 .0000378593 4485.834473 4483.558675 2.275798 0.050759         
23068672  512  1  0.5     .2034200000 .0000000042 .0000648074 .0000374165 4781.872559 4779.600764 2.271795 0.047531         
23330816  512  1  0.5     .2057703333 .0000000040 .0000632455 .0000365148 4603.206543 4601.271962 1.934581 0.042044         
23592960  512  1  0.5     .2080470000 .0000000419 .0002046948 .0001181805 4619.428711 4618.110744 1.317967 0.028539         
23855104  512  1  0.5     .2101733333 .0000000027 .0000519615 .0000299999 4311.333008 4310.008204 1.324804 0.030738         
24117248  512  1  0.5     .2124366666 .0000000021 .0000458257 .0000264574 4212.552734 4211.177373 1.375361 0.032660         
24379392  512  1  0.5     .2146213333 .0000000312 .0001766352 .0001019803 3850.988281 3849.394059 1.594222 0.041415         
24641536  512  1  0.5     .2169003333 .0000000068 .0000824621 .0000476095 3487.872559 3486.325589 1.546970 0.044372         
24903680  512  1  0.5     .2190426666 .0000000036 .0000600000 .0000346410 3679.190918 3676.919102 2.271816 0.061786         
25165824  512  1  0.5     .2211953333 .0000000001 .0000100000 .0000057735 2960.282715 2958.162034 2.120680 0.071689         
25427968  512  1  0.5     .2236036667 .0000000898 .0002996664 .0001730124 2907.702881 2906.062847 1.640034 0.056435         
25690112  512  1  0.5     .2257380000 .0000000209 .0001445683 .0000834665 3446.057373 3444.719396 1.337977 0.038841         
25952256  512  1  0.5     .2278983333 .0000000112 .0001058300 .0000611009 3574.417480 3573.414552 1.002929 0.028066         
26214400  512  1  0.5     .2299886666 .0000000029 .0000538516 .0000310912 2690.939453 2690.466946 0.472507 0.017562         
26476544  512  1  0.5     .2323260000 .0000000057 .0000754983 .0000435889 2639.119141 2639.222057 0.102917 0.003900         
26738688  512  1  0.5     .2345990000 .0000000016 .0000400000 .0000230940 2740.560547 2739.954510 0.606037 0.022119         
27000832  512  1  0.5     .2368050000 .0000000153 .0001236931 .0000714142 2453.958740 2453.420430 0.538311 0.021941         
27262976  512  1  0.5     .2390170000 .0000000262 .0001618641 .0000934522 3084.570068 3083.836779 0.733290 0.023778         
27525120  512  1  0.5     .2411223334 .0000000137 .0001170469 .0000675770 3315.252197 3315.084117 0.168080 0.005070         
27787264  512  1  0.5     .2433173333 .0000000075 .0000866025 .0000499999 3985.533936 3985.519209 0.014727 0.000370         
28049408  512  1  0.5     .2455460000 0 0 0 5188.933594 5188.597671 0.335922 0.006474         
28311552  512  1  0.5     .2477596667 .0000000187 .0001367479 .0000789514 4101.102051 4101.061114 0.040937 0.000998         
28573696  512  1  0.5     .2500603334 .0000000020 .0000447213 .0000258198 3855.897949 3856.220560 0.322611 0.008366         
28835840  512  1  0.5     .2522573333 .0000000653 .0002555386 .0001475352 4234.284180 4234.543648 0.259468 0.006127         
29097984  512  1  0.5     .2544030000 .0000000039 .0000624499 .0000360554 4599.129395 4598.945216 0.184178 0.004005         
