12582912  1024  1  0     .1941096667 .0000019860 .0014092551 .0008136338 6293137.500000 6293110.185050 27.314950 0.000434         
12845056  1024  1  0     .1968543333 .0000000005 .0000223606 .0000129098 6424080.000000 6424060.449634 19.550366 0.000304         
13107200  1024  1  0     .2009386667 .0000000392 .0001979898 .0001143094 6555333.000000 6555304.660545 28.339455 0.000432         
13369344  1024  1  0     .2055730000 .0000025964 .0016113348 .0009303045 6686602.000000 6686563.121229 38.878771 0.000581         
13631488  1024  1  0     .2083913333 .0000000128 .0001131370 .0000653196 6817810.000000 6817780.716869 29.283131 0.000430         
13893632  1024  1  0     .2142623334 .0000031153 .0017650212 .0010190354 6948962.000000 6948936.248826 25.751174 0.000371         
14155776  1024  1  0     .2171846666 .0000029386 .0017142345 .0009897137 7080234.000000 7080195.271903 38.728097 0.000547         
14417920  1024  1  0     .2210710000 .0000031929 .0017868687 .0010316491 7211346.500000 7211313.112875 33.387125 0.000463         
14680064  1024  1  0     .2249396667 .0000033058 .0018181859 .0010497301 7342508.000000 7342459.773022 48.226978 0.000657         
14942208  1024  1  0     .2278403333 .0000000107 .0001034408 .0000597215 7473725.500000 7473707.560567 17.939433 0.000240         
15204352  1024  1  0     .2328053333 .0000039089 .0019770938 .0011414756 7604363.500000 7604323.149253 40.350747 0.000531         
15466496  1024  1  0     .2366206666 .0000038435 .0019604846 .0011318863 7735566.000000 7735553.113890 12.886110 0.000167         
15728640  1024  1  0     .2394536666 .0000000285 .0001688194 .0000974679 7866601.000000 7866590.333937 10.666063 0.000136         
15990784  1024  1  0     .2433730000 .0000000146 .0001208304 .0000697614 7997601.000000 7997572.372222 28.627778 0.000358         
16252928  1024  1  0     .2471086667 .0000000045 .0000670820 .0000387298 8128781.500000 8128759.419376 22.080624 0.000272         
16515072  1024  1  0     .2512366666 .0000000096 .0000979795 .0000565684 8259869.000000 8259851.690899 17.309101 0.000210         
16777216  1024  1  0     .2550996666 .0000000097 .0000984885 .0000568623 8391034.000000 8391002.788552 31.211448 0.000372         
17039360  1024  1  0     .2604960000 .0000050558 .0022485106 .0012981782 8522249.000000 8522235.125122 13.874878 0.000163         
17301504  1024  1  0     .2642233334 .0000062887 .0025077280 .0014478374 8653418.000000 8653389.402089 28.597911 0.000330         
17563648  1024  1  0     .2681573333 .0000060777 .0024652991 .0014233410 8784430.000000 8784412.136968 17.863032 0.000203         
17825792  1024  1  0     .2705413333 .0000000102 .0001009950 .0000583094 8915422.000000 8915389.710793 32.289207 0.000362         
18087936  1024  1  0     .2744030000 .0000000019 .0000435889 .0000251660 9046371.000000 9046332.925472 38.074528 0.000421         
18350080  1024  1  0     .2782400000 .0000000004 .0000200000 .0000115470 9177500.000000 9177467.800913 32.199087 0.000351         
18612224  1024  1  0     .2821943333 .0000000084 .0000916515 .0000529150 9308357.000000 9308328.917768 28.082232 0.000302         
18874368  1024  1  0     .2875083333 .0000071860 .0026806715 .0015476864 9439620.000000 9439620.557659 0.557659 0.000006         
19136512  1024  1  0     .2898080000 .0000000053 .0000728010 .0000420316 9570872.000000 9570827.865685 44.134315 0.000461         
19398656  1024  1  0     .2938440000 .0000000105 .0001024695 .0000591607 9702008.000000 9701971.495802 36.504198 0.000376         
19660800  1024  1  0     .2983593334 .0000015777 .0012560652 .0007251895 9833108.000000 9833100.092560 7.907440 0.000080         
19922944  1024  1  0     .3030483334 .0000069213 .0026308363 .0015189140 9964290.000000 9964247.453568 42.546432 0.000427         
20185088  1024  1  0     .3053326667 .0000000106 .0001029563 .0000594418 10095374.000000 10095356.775558 17.224442 0.000171         
20447232  1024  1  0     .3092160000 .0000000126 .0001122497 .0000648073 10226829.000000 10226773.916986 55.083014 0.000539         
20709376  1024  1  0     .3130616667 .0000000005 .0000223606 .0000129098 10357840.000000 10357844.330021 4.330021 0.000042         
20971520  1024  1  0     .3171203333 .0000001777 .0004215447 .0002433789 10489176.000000 10489149.634951 26.365049 0.000251         
21233664  1024  1  0     .3208633334 .0000000020 .0000447213 .0000258198 10620140.000000 10620114.902902 25.097098 0.000236         
21495808  1024  1  0     .3247763334 .0000000173 .0001315294 .0000759385 10750952.000000 10750912.127341 39.872659 0.000371         
21757952  1024  1  0     .3285546666 .0000000089 .0000943398 .0000544671 10881792.000000 10881797.013319 5.013319 0.000046         
22020096  1024  1  0     .3324126667 .0000000051 .0000714142 .0000412310 11012916.000000 11012883.343030 32.656970 0.000297         
22282240  1024  1  0     .3362733333 .0000000022 .0000469041 .0000270800 11143952.000000 11143965.924556 13.924556 0.000125         
22544384  1024  1  0     .3402363334 .0000000064 .0000800000 .0000461880 11274985.000000 11274968.962637 16.037363 0.000142         
22806528  1024  1  0     .3440783333 .0000000086 .0000927361 .0000535412 11406157.000000 11406155.346762 1.653238 0.000014         
23068672  1024  1  0     .3477463333 .0000000015 .0000387298 .0000223606 11537252.000000 11537202.307074 49.692926 0.000431         
23330816  1024  1  0     .3517513333 .0000000096 .0000979795 .0000565684 11668242.000000 11668201.176011 40.823989 0.000350         
23592960  1024  1  0     .3555923334 .0000000036 .0000600000 .0000346410 11799356.000000 11799293.484149 62.515851 0.000530         
23855104  1024  1  0     .3594426667 .0000000010 .0000316227 .0000182573 11930260.000000 11930258.610061 1.389939 0.000012         
24117248  1024  1  0     .3633373334 .0000000150 .0001224744 .0000707106 12061056.000000 12061102.456608 46.456608 0.000385         
24379392  1024  1  0     .3671833334 .0000000036 .0000600000 .0000346410 12192298.000000 12192318.150323 20.150323 0.000165         
24641536  1024  1  0     .3709870000 .0000000011 .0000331662 .0000191485 12323471.000000 12323427.341025 43.658975 0.000354         
24903680  1024  1  0     .3749586666 .0000000055 .0000741619 .0000428173 12454222.000000 12454218.895285 3.104715 0.000025         
25165824  1024  1  0     .3788906667 .0000000072 .0000848528 .0000489897 12585508.000000 12585441.352596 66.647404 0.000530         
25427968  1024  1  0     .3827400000 .0000000197 .0001403566 .0000810349 12716461.000000 12716422.250519 38.749481 0.000305         
25690112  1024  1  0     .3867296667 .0000000159 .0001260952 .0000728010 12847656.000000 12847682.118135 26.118135 0.000203         
25952256  1024  1  0     .3903693333 .0000000065 .0000806225 .0000465474 12978792.000000 12978740.353532 51.646468 0.000398         
26214400  1024  1  0     .3942923333 .0000000069 .0000830662 .0000479582 13109965.000000 13109956.862881 8.137119 0.000062         
26476544  1024  1  0     .3981243334 .0000000049 .0000700000 .0000404145 13240892.000000 13240924.144425 32.144425 0.000243         
26738688  1024  1  0     .4021556666 .0000000148 .0001216552 .0000702376 13372230.000000 13372191.432306 38.567694 0.000288         
27000832  1024  1  0     .4059076666 .0000000053 .0000728010 .0000420316 13503319.000000 13503348.167770 29.167770 0.000216         
27262976  1024  1  0     .4097690000 0 0 0 13634721.000000 13634727.027385 6.027385 0.000044         
27525120  1024  1  0     .4136693334 .0000000127 .0001126942 .0000650640 13765954.000000 13765934.237632 19.762368 0.000144         
27787264  1024  1  0     .4174833333 .0000000049 .0000700000 .0000404145 13897102.000000 13897127.694457 25.694457 0.000185         
28049408  1024  1  0     .4212766666 .0000000001 .0000100000 .0000057735 14028347.000000 14028317.598272 29.401728 0.000210         
28311552  1024  1  0     .4251753333 .0000000133 .0001153256 .0000665832 14159671.000000 14159688.049817 17.049817 0.000120         
28573696  1024  1  0     .4289896667 .0000000094 .0000969535 .0000559761 14290532.000000 14290516.644096 15.355904 0.000107         
28835840  1024  1  0     .4332436666 .0000004391 .0006626462 .0003825789 14421553.000000 14421544.059451 8.940549 0.000062         
29097984  1024  1  0     .4366736666 0 0 0 14552429.000000 14552485.364726 56.364726 0.000387         
29360128  1024  1  0     .4409156666 .0000002015 .0004488875 .0002591653 14683590.000000 14683603.649292 13.649292 0.000093         
29622272  1024  1  0     .4444913333 .0000000063 .0000793725 .0000458257 14814738.000000 14814781.358994 43.358994 0.000293         
29884416  1024  1  0     .4484400000 .0000000369 .0001920937 .0001109053 14945803.000000 14945818.262407 15.262407 0.000102         
30146560  1024  1  0     .4522316667 .0000000023 .0000479583 .0000276887 15076960.000000 15077023.241595 63.241595 0.000419         
30408704  1024  1  0     .4561513333 .0000000697 .0002640075 .0001524248 15208170.000000 15208201.057636 31.057636 0.000204         
30670848  1024  1  0     .4599843334 .0000000016 .0000400000 .0000230940 15339338.000000 15339305.875277 32.124723 0.000209         
30932992  1024  1  0     .4639376666 .0000000513 .0002264950 .0001307669 15470310.000000 15470315.078975 5.078975 0.000033         
31195136  1024  1  0     .4677796666 .0000000116 .0001077032 .0000621824 15601220.000000 15601182.180127 37.819873 0.000242         
31457280  1024  1  0     .4715853334 .0000000109 .0001044030 .0000602771 15732233.000000 15732203.670905 29.329095 0.000186         
31719424  1024  1  0     .4754170000 .0000000050 .0000707106 .0000408247 15863290.000000 15863266.128067 23.871933 0.000150         
31981568  1024  1  0     .4794703334 .0000000446 .0002111871 .0001219289 15994260.000000 15994292.257334 32.257334 0.000202         
32243712  1024  1  0     .4832033333 .0000000019 .0000435889 .0000251660 16125282.000000 16125302.374273 20.374273 0.000126         
32505856  1024  1  0     .4869803333 .0000000079 .0000888819 .0000513159 16256232.000000 16256213.292175 18.707825 0.000115         
32768000  1024  1  0     .4909293334 .0000000160 .0001264911 .0000730296 16387412.000000 16387388.878030 23.121970 0.000141         
33030144  1024  1  0     .4948183334 0 0 0 16518478.000000 16518492.709807 14.709807 0.000089         
33292288  1024  1  0     .4986770000 .0000000050 .0000707106 .0000408247 16649452.000000 16649456.307644 4.307644 0.000026         
33554432  1024  1  0     .5025280000 .0000000006 .0000244948 .0000141420 16780392.000000 16780420.730242 28.730242 0.000171         
33816576  1024  1  0     .5063596666 .0000000015 .0000387298 .0000223606 16911500.000000 16911483.082978 16.917022 0.000100         
34078720  1024  1  0     .5101936666 .0000000112 .0001058300 .0000611009 17042704.000000 17042686.184338 17.815662 0.000105         
34340864  1024  1  0     .5142590000 .0000000191 .0001382027 .0000797913 17173850.000000 17173817.211734 32.788266 0.000191         
34603008  1024  1  0     .5180836667 .0000000451 .0002123676 .0001226104 17304816.000000 17304751.466334 64.533666 0.000373         
34865152  1024  1  0     .5218663334 0 0 0 17435724.000000 17435735.666941 11.666941 0.000067         
35127296  1024  1  0     .5258680000 .0000000173 .0001315294 .0000759385 17566774.000000 17566823.369062 49.369062 0.000281         
35389440  1024  1  0     .5296083334 .0000000416 .0002039607 .0001177567 17698014.000000 17698043.158802 29.158802 0.000165         
35651584  1024  1  0     .5333946667 .0000000008 .0000282842 .0000163298 17829032.000000 17829058.024139 26.024139 0.000146         
35913728  1024  1  0     .5374710000 .0000002848 .0005336665 .0003081124 17960400.000000 17960333.681411 66.318589 0.000369         
36175872  1024  1  0     .5411853333 .0000000019 .0000435889 .0000251660 18091282.000000 18091254.777764 27.222236 0.000150         
36438016  1024  1  0     .5450703334 .0000000021 .0000458257 .0000264574 18222312.000000 18222328.514318 16.514318 0.000091         
36700160  1024  1  0     .5488293334 .0000000008 .0000282842 .0000163298 18353484.000000 18353415.273999 68.726001 0.000374         
36962304  1024  1  0     .5527616666 .0000000109 .0001044030 .0000602771 18484478.000000 18484443.368167 34.631833 0.000187         
37224448  1024  1  0     .5565816666 .0000000015 .0000387298 .0000223606 18615416.000000 18615444.260279 28.260279 0.000152         
37486592  1024  1  0     .5605846667 .0000000096 .0000979795 .0000565684 18746630.000000 18746572.554609 57.445391 0.000306         
37748736  1024  1  0     .5643583333 .0000000064 .0000800000 .0000461880 18877724.000000 18877751.514373 27.514373 0.000146         
38010880  1024  1  0     .5682570000 .0000000088 .0000938083 .0000541602 19008864.000000 19008872.118618 8.118618 0.000043         
38273024  1024  1  0     .5720656666 .0000000020 .0000447213 .0000258198 19139984.000000 19140052.095440 68.095440 0.000356         
38535168  1024  1  0     .5759106667 .0000000021 .0000458257 .0000264574 19271074.000000 19271100.661077 26.661077 0.000138         
38797312  1024  1  0     .5797853333 .0000000163 .0001276714 .0000737111 19402166.000000 19402142.357907 23.642093 0.000122         
39059456  1024  1  0     .5837516667 .0000000099 .0000994987 .0000574456 19533120.000000 19533167.999185 47.999185 0.000246         
39321600  1024  1  0     .5876636666 .0000000246 .0001568438 .0000905538 19664164.000000 19664133.796539 30.203461 0.000154         
39583744  1024  1  0     .5914096667 .0000000093 .0000964365 .0000556776 19795274.000000 19795290.016308 16.016308 0.000081         
39845888  1024  1  0     .5952463333 .0000000006 .0000244948 .0000141420 19926240.000000 19926283.319879 43.319879 0.000217         
40108032  1024  1  0     .5991863333 .0000000044 .0000663324 .0000382970 20057256.000000 20057253.431849 2.568151 0.000013         
40370176  1024  1  0     .6032853334 .0000002123 .0004607602 .0002660200 20188276.000000 20188375.738796 99.738796 0.000494         
40632320  1024  1  0     .6069496666 .0000000008 .0000282842 .0000163298 20319464.000000 20319555.985162 91.985162 0.000453         
40894464  1024  1  0     .6107056667 .0000000193 .0001389244 .0000802080 20450418.000000 20450480.093693 62.093693 0.000304         
41156608  1024  1  0     .6146360000 .0000000034 .0000583095 .0000336650 20581628.000000 20581649.798376 21.798376 0.000106         
41418752  1024  1  0     .6185746666 .0000000105 .0001024695 .0000591607 20712614.000000 20712630.509960 16.509960 0.000080         
41680896  1024  1  0     .6223180000 .0000000007 .0000264575 .0000152752 20843476.000000 20843586.638639 110.638639 0.000531         
41943040  1024  1  0     .6261993333 .0000000150 .0001224744 .0000707106 20974392.000000 20974435.550480 43.550480 0.000208         
42205184  1024  1  0     .6301720000 .0000000135 .0001161895 .0000670820 21105476.000000 21105512.841431 36.841431 0.000175         
42467328  1024  1  0     .6339973334 .0000000024 .0000489897 .0000282842 21236696.000000 21236686.704331 9.295669 0.000044         
42729472  1024  1  0     .6377523334 .0000000028 .0000529150 .0000305504 21367838.000000 21367810.599773 27.400227 0.000128         
42991616  1024  1  0     .6417856666 .0000000064 .0000800000 .0000461880 21498698.000000 21498755.712957 57.712957 0.000268         
43253760  1024  1  0     .6455363334 .0000000062 .0000787400 .0000454605 21629630.000000 21629634.448317 4.448317 0.000021         
43515904  1024  1  0     .6494403334 .0000000143 .0001195826 .0000690410 21760674.000000 21760727.852537 53.852537 0.000247         
43778048  1024  1  0     .6531490000 .0000000020 .0000447213 .0000258198 21891684.000000 21891744.429110 60.429110 0.000276         
44040192  1024  1  0     .6572330000 .0000000055 .0000741619 .0000428173 22022864.000000 22022940.838761 76.838761 0.000349         
44302336  1024  1  0     .6609690000 .0000000003 .0000173205 .0000099999 22154146.000000 22154051.289805 94.710195 0.000428         
44564480  1024  1  0     .6649416667 .0000000014 .0000374165 .0000216024 22285106.000000 22285173.935062 67.935062 0.000305         
44826624  1024  1  0     .6685533333 .0000000090 .0000948683 .0000547722 22416144.000000 22416255.140924 111.140924 0.000496         
45088768  1024  1  0     .6725720000 .0000000318 .0001783255 .0001029562 22547414.000000 22547407.273871 6.726129 0.000030         
45350912  1024  1  0     .6765070000 .0000000021 .0000458257 .0000264574 22678504.000000 22678480.465642 23.534358 0.000104         
45613056  1024  1  0     .6805830000 .0000001336 .0003655133 .0002110292 22809462.000000 22809514.752163 52.752163 0.000231         
45875200  1024  1  0     .6842363334 .0000000030 .0000547722 .0000316227 22940632.000000 22940610.802193 21.197807 0.000092         
46137344  1024  1  0     .6880730000 .0000000028 .0000529150 .0000305504 23071486.000000 23071543.101511 57.101511 0.000247         
46399488  1024  1  0     .6919083334 .0000000020 .0000447213 .0000258198 23202488.000000 23202568.373131 80.373131 0.000346         
46661632  1024  1  0     .6958540000 .0000000160 .0001264911 .0000730296 23333488.000000 23333538.595203 50.595203 0.000217         
46923776  1024  1  0     .6995916667 .0000000235 .0001532970 .0000885060 23464486.000000 23464517.837944 31.837944 0.000136         
47185920  1024  1  0     .7036430000 .0000000834 .0002887905 .0001667332 23595764.000000 23595807.651290 43.651290 0.000185         
47448064  1024  1  0     .7074636666 .0000000297 .0001723368 .0000994986 23726908.000000 23726942.102109 34.102109 0.000144         
47710208  1024  1  0     .7113253334 .0000000019 .0000435889 .0000251660 23857982.000000 23857953.240622 28.759378 0.000121         
47972352  1024  1  0     .7150293333 .0000000030 .0000547722 .0000316227 23988902.000000 23988868.874940 33.125060 0.000138         
48234496  1024  1  0     .7189676667 .0000000035 .0000591607 .0000341564 24119756.000000 24119729.349311 26.650689 0.000110         
48496640  1024  1  0     .7227690000 .0000000216 .0001469693 .0000848527 24250496.000000 24250658.609181 162.609181 0.000671         
48758784  1024  1  0     .7267086667 .0000000016 .0000400000 .0000230940 24381724.000000 24381815.511388 91.511388 0.000375         
49020928  1024  1  0     .7306363333 .0000000008 .0000282842 .0000163298 24512840.000000 24512923.019068 83.019068 0.000339         
49283072  1024  1  0     .7344200000 .0000000059 .0000768114 .0000443470 24644456.000000 24644551.115473 95.115473 0.000386         
49545216  1024  1  0     .7383436666 .0000000057 .0000754983 .0000435889 24775670.000000 24775683.803748 13.803748 0.000056         
49807360  1024  1  0     .7422363334 .0000000142 .0001191637 .0000687991 24906624.000000 24906738.880855 114.880855 0.000461         
50069504  1024  1  0     .7459856666 .0000000012 .0000346410 .0000199999 25037882.000000 25038033.233241 151.233241 0.000604         
50331648  1024  1  0     .7497936667 .0000000101 .0001004987 .0000580229 25169016.000000 25169079.440325 63.440325 0.000252         
50593792  1024  1  0     .7537376667 .0000000099 .0000994987 .0000574456 25299936.000000 25300207.841714 271.841714 0.001074         
50855936  1024  1  0     .7575000000 .0000000065 .0000806225 .0000465474 25431130.000000 25431238.370753 108.370753 0.000426         
51118080  1024  1  0     .7616366667 .0000000149 .0001220655 .0000704745 25562358.000000 25562406.197889 48.197889 0.000189         
51380224  1024  1  0     .7653923333 .0000000126 .0001122497 .0000648073 25693228.000000 25693301.457813 73.457813 0.000286         
51642368  1024  1  0     .7693683334 .0000000243 .0001558845 .0000899999 25824480.000000 25824566.934917 86.934917 0.000337         
51904512  1024  1  0     .7731673334 .0000000098 .0000989949 .0000571547 25955624.000000 25955613.973743 10.026257 0.000039         
52166656  1024  1  0     .7770816666 .0000000975 .0003122498 .0001802775 26086572.000000 26086656.732928 84.732928 0.000325         
52428800  1024  1  0     .7807920000 .0000000017 .0000412310 .0000238047 26217488.000000 26217593.712841 105.712841 0.000403         
52690944  1024  1  0     .7848433334 .0000000329 .0001813835 .0001047218 26348624.000000 26348514.246981 109.753019 0.000417         
52953088  1024  1  0     .7885323333 .0000000021 .0000458257 .0000264574 26479574.000000 26479657.122608 83.122608 0.000314         
53215232  1024  1  0     .7924526667 .0000000022 .0000469041 .0000270800 26610376.000000 26610498.606217 122.606217 0.000461         
53477376  1024  1  0     .7963560000 .0000000133 .0001153256 .0000665832 26741498.000000 26741693.758919 195.758919 0.000732         
53739520  1024  1  0     .8002980000 .0000000569 .0002385372 .0001377195 26872586.000000 26872691.783758 105.783758 0.000394         
54001664  1024  1  0     .8041366667 .0000000207 .0001438749 .0000830662 27003508.000000 27003651.615816 143.615816 0.000532         
54263808  1024  1  0     .8079473334 .0000000145 .0001204159 .0000695221 27134820.000000 27134833.316581 13.316581 0.000049         
54525952  1024  1  0     .8117863334 .0000000063 .0000793725 .0000458257 27265696.000000 27265860.680417 164.680417 0.000604         
54788096  1024  1  0     .8156540000 .0000000025 .0000500000 .0000288675 27396874.000000 27396915.815049 41.815049 0.000153         
55050240  1024  1  0     .8196220000 .0000000355 .0001884144 .0001087811 27527980.000000 27528144.704314 164.704314 0.000598         
55312384  1024  1  0     .8233856667 .0000000001 .0000100000 .0000057735 27659576.000000 27659643.168569 67.168569 0.000243         
55574528  1024  1  0     .8272986667 .0000000186 .0001363818 .0000787400 27790636.000000 27790750.489135 114.489135 0.000412         
55836672  1024  1  0     .8312043334 .0000000074 .0000860232 .0000496655 27921284.000000 27921404.091874 120.091874 0.000430         
56098816  1024  1  0     .8349840000 .0000000027 .0000519615 .0000299999 28052488.000000 28052546.508964 58.508964 0.000209         
56360960  1024  1  0     .8389920000 .0000000119 .0001090871 .0000629814 28183682.000000 28183786.548146 104.548146 0.000371         
56623104  1024  1  0     .8426893334 .0000000230 .0001516575 .0000875594 28314800.000000 28314810.473419 10.473419 0.000037         
56885248  1024  1  0     .8465466667 .0000000009 .0000300000 .0000173205 28445560.000000 28445720.030255 160.030255 0.000563         
57147392  1024  1  0     .8504460000 .0000000158 .0001256980 .0000725717 28576816.000000 28576804.832187 11.167813 0.000039         
57409536  1024  1  0     .8543270000 .0000000110 .0001048808 .0000605529 28707782.000000 28707809.192004 27.192004 0.000095         
57671680  1024  1  0     .8580630000 .0000000011 .0000331662 .0000191485 28838870.000000 28838924.890984 54.890984 0.000190         
57933824  1024  1  0     .8618960000 .0000000016 .0000400000 .0000230940 28969832.000000 28970040.619681 208.619681 0.000720         
58195968  1024  1  0     .8657616666 .0000000055 .0000741619 .0000428173 29101096.000000 29101234.780832 138.780832 0.000477         
58458112  1024  1  0     .8696666666 .0000000330 .0001816590 .0001048808 29232146.000000 29232172.961216 26.961216 0.000092         
58720256  1024  1  0     .8735066666 .0000000038 .0000616441 .0000355902 29363376.000000 29363414.035267 38.035267 0.000130         
58982400  1024  1  0     .8772876667 .0000000025 .0000500000 .0000288675 29493924.000000 29494120.869898 196.869898 0.000667         
59244544  1024  1  0     .8813360000 .0000000004 .0000200000 .0000115470 29625230.000000 29625343.516325 113.516325 0.000383         
59506688  1024  1  0     .8851890000 .0000000013 .0000360555 .0000208166 29756156.000000 29756304.111315 148.111315 0.000498         
59768832  1024  1  0     .8890746667 .0000000043 .0000655743 .0000378593 29887100.000000 29887298.165213 198.165213 0.000663         
60030976  1024  1  0     .8929043334 .0000000007 .0000264575 .0000152752 30018236.000000 30018338.489634 102.489634 0.000341         
60293120  1024  1  0     .8967756667 .0000000203 .0001424780 .0000822597 30149228.000000 30149421.051260 193.051260 0.000640         
60555264  1024  1  0     .9005843333 .0000000088 .0000938083 .0000541602 30280392.000000 30280533.820704 141.820704 0.000468         
60817408  1024  1  0     .9044073333 .0000000009 .0000300000 .0000173205 30411788.000000 30411621.645035 166.354965 0.000547         
61079552  1024  1  0     .9083006666 .0000000045 .0000670820 .0000387298 30542752.000000 30542904.599176 152.599176 0.000500         
61341696  1024  1  0     .9121100000 .0000000021 .0000458257 .0000264574 30674128.000000 30674130.771360 2.771360 0.000009         
